user,item,error
3299,1004,0.025734404
4066,1636,1.0907947
3296,1495,0.0
941,127,0.02113542
3897,1339,1.1385448
3116,1236,0.100986265
2547,1045,0.0050397953
2020,1001,0.0
3795,1087,6.66405
4024,1046,1.2105138
3685,1205,0.26087365
926,59,2.0944827
911,305,2.5027716
3476,1330,0.0
2633,326,2.5820034
4913,1199,0.25644782
3100,836,2.7151961
3174,523,0.12745231
1432,1069,0.0
1343,255,0.60884374
191,1539,0.7921299
309,108,0.12075763
1752,465,1.316985
3711,778,0.5989825
3082,667,0.8806546
1969,1134,2.0071123
2693,990,0.00042372508
1544,464,0.19965942
5048,1619,0.32443586
1067,898,0.05419096
3821,1170,0.23481643
3214,1057,0.03799848
1355,114,0.24627651
3551,1160,0.082906164
1999,1001,0.0
3724,1136,0.25939935
1202,1257,0.731806
36,1084,0.23860721
639,45,0.3018072
2477,1123,0.13287732
1848,606,0.3606084
783,341,0.0028888104
2573,424,0.0047536665
2969,865,0.0
3878,720,0.12667502
3283,453,0.00839352
4717,1522,6.978628
3957,933,0.025775421
76,121,0.12694654
4755,1172,0.6526238
919,715,0.0014927565
3413,822,0.1481257
3817,1600,0.40434578
1799,524,0.08613242
4036,736,0.2644043
3304,458,0.8908511
1812,785,0.25155643
1501,260,0.11270828
1234,491,0.74985224
3011,1327,0.1352351
1909,290,0.07330068
4538,1655,0.092449285
3125,798,0.5306801
3399,479,0.0
564,1425,0.5765035
1102,227,1.0
4391,1293,4.3848944
1928,453,0.09917307
3587,679,0.0
2360,928,0.30055475
1084,103,0.1676798
3096,1230,0.023209054
730,1026,0.0
4003,1304,0.3855851
510,732,5.9199386
1329,108,0.0
1707,700,0.4515051
4121,1001,0.013564006
745,257,0.26124302
4674,1209,0.059690822
1803,652,0.08522073
1441,700,0.0024859246
1432,520,0.002833514
1563,1184,3.4171622
1313,106,0.0
989,161,0.21185894
385,466,0.11459001
4607,1404,0.99905705
3304,1351,0.0065539484
3827,1227,0.070164286
3592,598,0.02364623
3593,1306,0.15484627
2731,498,0.52823716
2850,1230,1.3434494
3481,1001,0.0
3865,1557,0.42570606
3488,785,0.0
3824,1175,0.0
3282,1257,0.5563848
4056,1642,0.06693377
13,2,0.08604148
731,264,0.0
4287,1229,0.17634399
3931,802,0.107017055
2650,465,0.020191828
1175,743,0.21290319
271,955,0.3724525
1028,1388,0.0
726,503,0.0
4620,1435,0.034211572
696,512,2.3959448
2080,678,0.07879046
352,650,0.017178755
1683,1538,0.118961364
2755,916,0.34345633
3115,1371,0.3300005
2322,905,0.06259922
1567,144,0.092345506
1680,166,0.0
679,1587,0.87099284
4357,1015,2.7052853
1390,129,0.13790458
2295,320,0.0
1414,652,0.0
4049,788,0.009789198
2824,1045,0.15632895
336,26,0.011188426
3738,885,0.0
4453,1435,0.61235815
3596,902,0.0
3112,839,0.14108635
2607,1551,5.491577
1292,501,0.0028466266
3155,1630,0.8896939
5067,1557,0.40811864
4648,1601,2.57883
738,153,0.0
1078,1036,0.06034547
3170,1048,0.40368143
4780,1170,2.5890827
2335,324,0.031493306
4200,885,0.023812234
2664,831,1.6555982
874,1238,0.28616717
351,27,0.0
3786,1109,0.20707831
2133,866,0.44076687
937,856,0.022762286
2446,463,0.0
3041,1123,1.0
1378,1479,2.747296
2984,1377,0.0
5052,1556,0.17119157
3825,669,0.12533058
4192,1255,0.00069369556
3907,677,0.029209454
1549,1422,0.19336723
3488,885,0.0
2241,259,0.0005019479
2333,388,0.0
2643,785,0.18289734
3555,506,0.10491954
2453,584,0.0014748296
1993,504,0.00011751462
870,865,0.48917562
1415,140,0.01834383
3481,504,0.0
3123,937,0.2930726
922,772,1.9546993
76,16,0.035967868
3178,1183,0.027203277
328,23,0.0
2319,1410,0.0
4290,1530,3.5281746
2406,328,4.267487
1560,811,1.0944881
4797,1181,0.03088015
734,1397,0.0006816166
3751,1675,0.095025085
1710,868,0.3618522
1639,153,2.2683492
178,388,0.055557474
1708,308,0.34841928
4802,1181,0.89003533
1653,161,0.10738238
75,35,0.06809843
572,504,0.022519775
2712,1289,0.26268196
3087,1590,0.0
4595,978,2.2009525
1754,204,1.6766992
812,865,0.5838766
241,1503,0.2864111
4000,720,3.4123254
4020,1184,0.06720212
2950,1046,0.0
5008,1514,0.79740155
4890,1556,1.2435217
757,867,3.1797104
3893,1293,0.09391826
1426,1157,0.19855514
109,479,0.93137807
3432,490,0.0011663937
3305,571,0.0
2161,384,0.012607737
4709,1394,0.11396071
4137,1291,0.0
901,504,0.0006701127
1883,930,0.021679103
2749,822,1.1257066
3485,785,1.6602823
1133,82,0.0
64,5,0.029087095
575,1177,0.0
3791,1172,6.3378277
1659,161,0.06528309
2398,1026,0.5309546
2042,226,0.023015356
2620,1395,0.3392218
423,1557,0.1306952
2501,325,0.0071570748
2070,1160,0.0
2800,1446,0.0
4628,1184,0.9510935
402,435,0.0010785135
3397,1291,0.019463083
1004,382,0.097178064
3352,469,4.1469097
1873,1502,0.61308
3815,1181,0.06170598
417,1551,0.32724378
1491,1464,0.18715557
2227,255,0.46151856
2357,1324,0.1475478
734,650,1.6296184
280,20,0.0
2590,464,3.394562
584,861,0.35358626
928,1352,0.0
2390,706,0.03307244
130,1061,0.030877259
2967,504,0.0
3602,1363,1.9225942
4843,1183,5.189245
3015,570,0.2096838
3542,1183,0.1527045
2778,811,0.15747412
2671,1555,0.5748451
4704,1120,0.23722403
3638,1269,4.6234446
4949,1617,0.27124965
2378,325,0.004473156
2649,1557,0.3963818
2376,418,0.37961897
445,758,0.5999967
1918,200,0.19819197
4995,1353,0.15984829
2544,422,0.0
141,308,0.4997017
1825,341,1.4288826
4,94,0.599986
396,1446,0.08220961
158,311,0.040402237
3301,668,0.0021051348
1762,1001,0.31743115
409,1085,0.11934883
596,457,0.47296578
4478,1087,0.05513344
3515,812,0.23349522
2912,1434,0.51042366
3359,1057,11.799346
478,1187,1.1852819
355,27,0.17277434
44,652,0.00020003766
667,45,0.93716514
4277,1380,0.013473193
989,64,0.0
3287,1236,0.94243675
2665,504,0.15818147
2299,379,2.5756974
3405,1183,0.016420892
536,1057,0.0
392,283,0.3131387
3153,963,0.34871882
294,1001,0.0
1712,959,0.0
4602,1057,0.29744622
999,190,0.0
2016,986,0.07994116
413,1648,0.36747494
377,267,0.0
2824,504,0.29098332
929,238,1.3545343
3190,867,0.010643736
4896,1551,0.6659548
39,718,0.5801319
3710,1590,0.746588
304,22,1.8080125
340,26,0.0012319084
3044,403,0.0
3577,1211,1.4086703
119,1089,0.043075044
4214,901,0.009902848
4449,1271,0.91456217
4056,964,0.007560148
312,1134,0.6679272
1829,1530,0.34041595
3751,1450,0.12729098
2278,466,1.4831859
1897,785,0.7231197
587,1250,2.0901027
2824,1646,1.0191245
1869,453,0.33367795
2461,396,0.032216523
4718,1237,0.00085804146
3987,1557,3.489719
604,41,0.23134902
2447,1399,0.0
1649,612,0.00821519
3074,1257,0.03533314
150,453,0.0
145,295,0.59218496
3658,545,0.26504955
903,1627,4.834264
4959,1258,0.03127182
710,911,0.22317004
4031,785,0.36294186
3618,1632,0.03112426
1412,1184,3.0036254
980,504,0.0
2931,902,0.0800496
2354,271,0.0
3188,445,0.0
2121,930,0.0
1082,1521,1.8029598
963,417,0.11511327
1105,150,0.0
4619,1015,0.7028968
3592,649,1.7241712
2723,340,0.1708181
2089,632,0.0
3822,632,0.014388416
4584,1226,0.02188474
1362,114,0.01631176
346,27,0.27980396
3507,1184,1.0917959
4701,1105,0.1832048
1318,107,0.26826632
658,1257,1.9859937
4264,883,0.0
4911,1192,0.082255006
830,978,2.2588098
4981,1357,0.01085086
611,567,1.2911942
1409,902,0.30862215
4076,769,0.0
1785,433,0.0
1918,398,0.6470225
4795,1172,0.56458044
2443,291,0.075802445
2532,1184,0.40984616
3120,651,0.112201706
4461,1521,0.09613722
1246,885,0.30891094
3917,831,0.01029345
4,1589,0.52652925
135,380,0.005406339
1312,892,0.3726216
2268,677,0.2991539
1079,738,0.3236875
591,39,0.2838791
2333,269,0.0
340,70,0.0
4121,784,0.0419849
1505,1536,1.2677636
584,974,0.004463562
204,120,0.0021979585
2069,381,0.12859645
2615,905,0.49560526
3971,884,0.4229779
4789,1171,0.08413967
666,1007,2.389942
4601,1166,2.4451852
1087,72,0.17719884
2150,237,2.2692778
3469,502,0.2531762
689,885,0.0
508,1367,0.0
3147,660,5.610677
2960,1044,0.120318756
2102,1404,5.545887
1178,907,0.08013219
746,502,7.114539e-05
1633,233,6.651356e-05
4627,1603,0.03979296
4072,1261,0.037740145
4267,1450,0.20901576
3391,475,0.0
4297,1045,0.0010285258
1898,1352,0.8826967
4171,1291,0.0
1350,113,0.0
1124,97,0.22874817
4842,1183,0.6851238
1947,1604,0.052662067
182,221,0.030940467
1518,138,0.5000756
1403,1134,0.0947968
3563,864,0.49660948
1477,778,3.126735
2249,259,0.084109105
3937,696,0.69691294
621,1460,0.030266302
752,1565,0.66447693
2915,1236,0.28351566
3572,895,0.0
584,483,0.23847632
3771,1557,0.16428077
3914,1556,0.61789834
4073,901,0.21169348
2029,224,0.0028337678
803,678,0.02273582
72,5,0.0
1941,358,0.09031338
4859,1180,2.3228767
4056,1433,0.79001695
4800,1184,0.26017612
106,723,0.57310456
3546,1085,0.015322731
4102,1085,0.0
1636,632,0.14387111
1232,1551,0.9269793
190,504,0.54749876
328,97,0.0015643397
3695,1134,0.049578886
2999,1160,0.15051478
3963,1557,0.54688853
286,568,0.017562488
3014,394,0.25117943
4231,1057,0.027203118
482,323,0.9419887
3736,1257,0.3259039
1019,260,0.0
1125,1257,2.3209977
4666,1057,0.03259653
671,45,0.22820845
4362,1351,0.15419397
3972,1423,0.08351055
1925,202,0.8610459
631,1307,0.046478022
76,283,0.33871263
2344,269,0.0
1254,786,0.8575058
385,92,0.06174176
3149,1033,0.735416
2804,458,4.8113055
2924,1291,0.0
2246,668,0.54076016
1382,469,0.74712414
208,18,0.15631594
4000,1486,0.0067239637
3605,1378,1.4895923
1463,865,0.7660698
2615,1386,0.1561806
1566,516,0.0
3568,1001,0.02341086
94,123,0.0
870,57,0.12384173
574,123,2.4361706
2786,930,0.122440524
1302,1164,5.606262
2681,1555,0.43359172
917,161,0.006763513
720,866,4.5096626
4596,981,0.41079545
1524,388,0.026171342
5071,1555,0.1053667
2611,320,0.056919843
119,999,0.18357113
2338,460,0.06307088
164,299,0.0
126,785,2.1168222
4858,1180,0.004175716
2722,867,5.2745624
55,243,4.0636687
1183,480,0.068758026
991,64,0.017628903
1297,1062,0.0
3999,1307,0.18525249
4546,932,0.2101216
4809,1180,0.1565466
3265,652,0.0
855,152,0.0
4949,1255,0.04401734
2550,928,0.0049525686
734,695,8.37406
4694,1557,0.21963605
937,997,0.033243928
537,1298,0.6710954
4814,1171,0.099587806
3319,460,0.4386067
3501,1059,0.23652756
1762,453,0.3670926
291,83,0.5080479
1706,901,0.20220597
1204,1108,0.6537776
3725,571,1.0150701
1602,151,0.46409583
3446,1044,6.8239126
925,735,0.51781344
2555,628,1.7307824
1335,110,0.8378612
418,114,0.0014971076
3643,740,0.0126893055
2063,1281,0.0
2240,440,0.0
616,1375,0.0
2356,700,0.11009376
1390,123,0.13493805
709,132,0.0083199395
2547,898,0.017388133
2792,1322,0.00029178575
2407,283,0.75611097
2179,1284,0.22737868
3183,615,0.40363476
3130,1123,5.697732e-05
2855,361,0.5763062
275,810,0.017806875
371,37,0.034237154
1856,1015,1.8725032
3129,1057,0.00071760954
2981,1023,1.142679
9,532,0.108656496
2119,232,1.1441525
3366,640,0.13847251
1510,135,3.217564
1951,1111,0.49463895
737,244,0.25736287
1965,1298,0.6979037
3245,1630,0.0
1085,72,0.2928527
2224,315,0.060004152
12,153,0.09744745
2185,602,0.85575324
1955,329,0.046909336
584,838,1.5177884
1806,1123,0.146026
623,100,0.01515051
1327,108,0.037745148
1442,1377,0.78680634
3108,1054,0.0
3874,1651,0.1151453
4352,1551,3.421801
1505,1046,1.2927909
2112,1230,0.6837786
873,652,0.0019818519
3770,1160,0.015770175
3229,504,0.6584604
2102,1369,0.29054686
1550,716,0.0
4,1516,0.9130789
3157,1069,0.14669184
607,1171,0.94125116
3628,1291,1.969506
553,1368,0.06469305
2635,711,0.053819515
4189,856,0.0
1728,427,3.5578196
4956,1258,0.4394623
3978,716,0.0
223,1085,0.381372
3708,565,0.0
921,129,0.0016202787
2339,269,0.31922936
1315,106,0.020124532
2482,306,0.021593673
3734,1087,4.019835
1000,64,0.82946366
2565,1109,0.24965394
1337,938,0.42806008
3882,905,0.0
675,1455,0.059433635
1561,1396,0.0
441,659,0.5302981
1438,795,0.0
1942,382,0.5502005
458,810,0.9572381
2223,853,0.019123841
35,65,0.015044696
4272,883,0.1288291
3455,781,0.028084058
3458,546,0.0045273434
2672,678,0.030866535
3427,489,0.037126273
3160,683,0.0012914559
288,1617,0.03707833
641,1302,0.0
4699,1682,0.0
897,64,1.8160322
2915,786,0.23284106
1977,345,0.2383073
2124,1236,0.7226348
71,98,0.0007706192
919,639,0.009089127
3835,639,1.4966816
2540,1294,0.52611625
1742,176,5.3902903
2362,361,0.0
1134,1229,0.00017986892
4056,1294,0.10448228
1928,822,0.061017353
3150,1268,0.0
2426,1336,7.7521105
3414,816,0.0
1142,82,0.01793845
4806,1180,1.1805199
2695,505,0.0
713,1549,0.013825041
3067,1495,0.9110133
2078,227,0.28637767
4299,865,0.0006768445
1820,1227,0.0
3499,1551,0.13708064
1524,437,1.5966202
421,31,1.383177
4777,1184,0.0
4719,1624,0.0
4730,1170,0.32848608
1988,735,0.21780762
4657,1514,0.28436762
3067,1017,0.90459275
191,204,0.8476649
3182,1537,0.0
526,1538,0.08131966
1887,454,0.22890054
4892,1556,0.058115106
2790,906,1.563157
4250,1412,0.47362384
435,371,0.23203598
4289,865,0.0
5,33,0.018674288
2511,453,0.0
766,1628,0.0
492,813,0.2248374
3590,1004,0.117349185
46,553,0.01917531
2672,504,1.1735381
3105,1363,0.055867888
410,1059,0.33131552
372,822,0.44868672
3892,810,0.017967839
1259,244,2.1039386
2952,1404,6.8755655
4340,856,0.0037666154
2628,986,0.0
4436,1282,1.2890862
3231,1495,0.0
1439,1085,0.3886534
1778,1069,0.12006418
3917,811,1.6572423
3893,1377,0.0
3339,547,0.16246617
3765,600,0.1111942
3280,652,0.0
3301,538,0.010615518
802,49,0.86119723
367,177,0.72117347
3873,1495,0.2741366
4224,1227,0.0002255972
2351,1184,0.08468316
2877,361,2.9338644
671,1085,0.14146489
1494,132,0.47182065
2187,1472,1.6927887
358,700,1.6038369
4658,1184,0.12065873
1746,510,0.07930823
4499,901,0.008621249
1344,1573,0.11873533
1275,355,0.18859035
993,1055,0.50594825
3749,1131,0.0
1273,1477,0.00011000884
336,125,4.456524e-05
1876,190,0.12251963
2875,480,0.56635034
2467,328,1.2626367
3168,1046,0.93921167
3596,930,0.023388539
2301,266,0.0
2425,566,0.5457706
2845,1324,0.1451901
2937,371,1.7292484
2381,1533,0.048283953
937,615,0.037566006
2543,1557,0.15543638
4429,1183,2.438893
347,77,0.0016855688
2713,432,0.036532927
3575,1472,5.604534e-07
5047,1543,1.4180608
3383,608,0.08454625
3644,1085,0.0134163555
777,1570,0.7097407
1311,1350,0.09419567
1028,1275,0.0
267,515,0.21042904
4468,1557,0.077719346
2907,1124,0.2348608
1640,217,0.18959601
3255,652,0.029973514
3797,619,0.20144421
3832,1557,0.051178783
1728,532,0.600953
862,66,0.15271309
1777,545,1.9794245
2401,1001,0.3697461
3194,1603,0.0865306
3805,945,1.2481425
2684,1249,0.02294495
4760,1551,0.08959159
3537,504,0.0
1184,91,0.106671035
4771,1181,8.508252
1883,1212,0.078811884
4046,749,0.23835014
860,822,0.7183425
4543,930,0.048036784
1902,684,0.9031485
1827,974,1.0252148
3959,1065,0.109375365
4449,1367,0.06071666
4533,1160,0.076514356
434,1224,0.23839064
758,1184,0.33076024
3801,1677,1.372068
766,885,0.0
542,671,0.10721681
3080,587,0.0044622556
1319,1120,0.7076473
2788,1680,0.0
3590,1556,1.2099233
4249,887,0.0
4272,822,0.2517985
4845,1181,2.6978076
193,868,0.1080174
22,1045,0.14077435
312,451,1.2884474
1813,768,0.27983674
922,1457,0.26327348
770,349,0.02731176
100,416,1.2999508
653,473,0.15220629
4573,1458,0.097402796
1202,1582,0.9790622
3913,1338,3.2560976
4570,1347,0.21910205
41,434,0.020079777
5085,1555,0.088891186
2387,414,2.6032012e-09
3016,1549,0.0
845,726,0.0619405
750,1282,2.1503532
584,351,0.25149903
595,928,0.39856735
404,57,1.1668535
1101,1057,0.0029181526
4707,1522,0.45127633
4353,1208,1.2540746
3190,445,0.00030703223
2175,242,0.023633914
954,422,0.13916895
473,1273,0.8335357
1004,254,0.057830032
485,528,1.7733585
2674,1682,0.23208629
1102,74,0.0
3372,1010,0.014095244
2776,1007,0.10565277
1053,1257,0.02187557
5118,1556,0.0260036
1711,1529,0.0
919,706,0.028844362
4866,1555,0.11998951
4370,889,0.6946243
4699,1309,3.5357552
1344,679,0.333293
3098,1363,0.6783033
2003,1380,0.111523904
1649,1319,1.6842961
4367,1458,0.3146877
2160,883,0.14492059
844,726,0.25731158
2163,901,0.0
1121,568,0.56088537
2638,1430,0.21731342
4803,1172,0.23826773
2207,1001,0.0
107,184,0.3325111
4963,1541,0.00062505243
3577,939,0.0
3163,1257,0.5269733
4436,905,0.0
3046,406,0.0
587,556,0.2820085
2108,1499,0.20765112
146,459,0.09115622
1880,758,0.0
476,37,0.24433756
194,283,0.012287268
66,1628,0.0032949504
4667,1160,0.32970363
2912,519,1.6206019
4847,1557,0.79165083
589,39,0.24492764
1268,315,0.036912322
1806,184,0.090578966
699,1007,2.103855
1192,92,0.64975554
1642,1446,0.12763998
2016,866,0.0024884453
2207,394,0.005520037
1504,351,0.06546622
921,785,0.0
1226,1663,1.6895108
228,372,0.18893197
2619,785,0.0245781
584,1433,1.3108922e-05
4996,1363,0.104249515
2848,1368,0.0
2884,361,0.068196274
2190,905,4.484064
4572,939,0.035139624
4640,1034,0.52360857
5010,1396,0.0
1968,342,0.14902963
1015,1347,4.04026
2179,333,0.0
5117,1555,3.4459333
2086,652,0.12530257
4734,1172,0.023981404
3245,963,0.0
4084,1396,0.0
4825,1184,1.3188583
4874,1555,1.1160386
1446,124,0.0
3616,1388,0.15843722
593,1278,0.5226191
908,785,0.0
1987,1404,1.5480828
4291,1404,0.047591355
1012,587,0.027365215
1777,181,1.9697757
4415,886,2.071387
646,710,0.060043637
413,1317,0.7585755
4009,1160,0.0018791795
4691,1257,0.25610748
878,91,0.10575602
2015,223,0.0
837,51,0.21232362
3012,978,0.16009966
4847,1184,0.004904097
2201,369,0.019538328
115,698,1.2729591
2088,619,2.4312625
4041,1584,0.56318146
597,1650,0.007140746
545,202,0.068183444
199,999,0.8734319
594,339,1.2235582
1568,144,0.087441914
4770,1181,0.045105845
2079,361,0.90479505
3511,822,0.0
2068,320,0.241228
385,469,0.2613015
4316,1123,1.0
66,5,0.0009760559
3405,1160,4.441797
3084,964,0.1453404
2827,982,0.11391613
2753,464,2.183512
4676,1388,0.6545744
3911,678,2.3794343
162,868,0.0
974,798,1.6705871
4724,1519,0.5064449
35,70,0.04881264
620,100,0.08848647
4613,1429,0.101783365
797,1368,0.050449587
2062,227,0.14411286
1172,1392,0.094257586
3207,1399,0.07622774
205,1001,0.21496622
3909,678,0.21090178
873,56,0.04330594
624,363,0.26355
1217,1027,0.22054093
3001,1057,0.0
330,1071,0.09130803
4480,1291,0.0
862,504,0.33026406
1856,1262,1.1690536
517,184,0.3017443
1226,95,6.156636
329,101,0.21592592
4453,887,0.07325421
336,25,0.0
3497,973,1.0731721
4401,886,0.0026920666
1739,1257,0.2810807
1804,524,0.08538925
4641,1347,0.02494396
3785,786,0.1184373
1186,1151,0.5434943
1372,209,0.030823322
2233,561,2.2231193
4982,1517,0.05958998
2982,853,0.42492238
3047,1437,0.22086798
1315,987,1.3129638
350,322,0.010321722
2098,244,0.0
3177,892,0.0
3109,422,0.062025733
4539,1228,1.0997324
3610,860,0.54037243
5022,1579,0.20300783
1587,1342,0.21220674
3275,1410,0.6359319
1389,363,0.06649654
1020,652,0.0
3474,1288,0.15843911
5027,1609,0.0044960515
1486,911,0.0018629881
3108,427,0.023654297
1058,323,2.1432493
4202,900,0.058891997
600,87,0.01214991
636,1208,6.496629
39,1108,0.02856911
2706,1555,2.2415528
4712,1134,0.30261824
4445,885,2.365943
2829,1496,1.5583489
2205,840,0.5822214
3382,866,0.43827453
3991,1057,1.2181199
1395,498,0.0
792,49,0.038963407
919,527,0.3156021
5034,1630,3.2116358
2012,867,0.0021044784
2484,1555,1.3968889
3728,1395,0.29830897
3350,820,0.18129759
463,1616,5.5123487
2527,314,0.03528816
937,522,4.2885833
4122,1549,2.3396358
3312,664,0.26753283
4733,1164,0.50258076
4442,1001,4.689045
607,973,0.0
4683,1556,0.22993517
628,1630,0.14548768
4505,1555,0.20579658
54,30,0.11560302
3274,652,0.0
4823,1172,2.839973
4808,1557,1.0
2244,1204,0.09100915
445,1557,2.9075596
1065,368,0.009458765
813,1548,0.5368184
3992,911,4.9424806
3846,1183,1.294138
101,125,0.00087885227
136,504,0.07658296
4580,1527,0.6737891
2621,1472,3.0332296
4260,1450,1.312589
1904,299,0.0
4475,1434,0.18741146
2157,676,0.19579327
2365,1596,0.006716224
3347,1134,0.14820756
3912,679,0.0
4128,785,0.01147409
358,539,1.5477322
1820,1395,0.34989965
1971,1185,3.376063
1710,171,0.31903812
1945,518,0.0
3016,1183,0.0
1984,444,1.1016954
4371,1556,0.48576385
2630,939,0.0
3411,576,0.7791491
3473,1307,0.15881743
2020,224,0.0
2102,881,0.07845741
2805,1172,0.18192753
3412,1001,0.39885882
570,893,0.67543125
1004,64,0.27539533
3290,1057,0.09138124
446,864,0.16783957
2472,306,0.101901144
3127,750,0.024456996
4978,1648,0.15872204
4063,1430,0.24695186
4358,1236,1.2486364
3117,1396,0.0051303105
3395,795,0.100829944
4577,1619,0.85896444
1356,667,0.16105543
3952,1541,0.014613504
1339,902,0.1606607
4569,1616,3.0506988
2860,1141,0.9773239
2243,269,0.0
2556,316,0.035725735
2739,899,0.20538579
1112,902,0.008669843
1136,901,0.015793417
729,184,0.0923029
4818,1184,0.0002571085
2188,1592,1.681086
2963,1372,3.2699964
3325,1288,0.15053734
4982,1584,1.5950655
1474,339,0.02041632
925,1001,0.23495555
220,18,0.0
5066,1551,4.111725
403,1570,0.0
2440,1623,0.16450542
4886,1184,1.660893
4647,1676,5.3064175
296,21,0.26548818
1569,896,0.0
3641,1261,0.17588934
2931,369,0.21336856
1618,326,0.019106172
4464,904,2.1524262
1358,772,1.4670914
3493,1096,0.30660215
4912,1336,1.3388152
3454,1600,0.25243875
39,457,1.9727287
237,99,0.027361743
844,1631,0.03405124
3219,453,0.008088273
3427,846,0.83177257
3985,716,0.43662068
613,905,0.22929083
4787,1172,0.0
1662,1307,0.6864115
1664,937,0.0040243114
4104,886,0.04514798
3711,1227,0.9731122
1166,574,0.02632554
626,1525,0.05195016
235,68,0.12788098
1050,1123,2.6039336
3834,1562,0.0
598,867,0.5764181
2585,424,0.010007421
973,530,0.0023449997
4869,1552,6.3407702
1811,632,0.10044572
172,1096,0.016709274
1374,1609,2.611119
2457,620,0.03147672
3253,1001,0.05646502
1820,1293,0.20159191
3404,669,0.016680686
820,709,0.02830376
2622,1603,1.0930026
2912,885,0.26696488
4557,1216,1.7782856
4950,1557,0.057431098
2162,567,0.0
