user,item,error
4139,881,0.027122801
3560,881,4.6582
1054,881,0.063501045
4414,881,0.14482331
4212,881,0.20021805
4306,881,0.0071982807
4415,881,6.2931876
1227,881,0.24571104
3616,881,1.0920734
1200,881,2.6236103
333,881,1.385337
666,881,0.090303354
4131,881,1.0318792
2824,881,1.1607511
1971,881,0.5575097
2178,881,3.985664
4416,881,0.38363454
1972,881,0.18074718
1153,881,4.855129
4132,881,1.2600795
4417,881,0.16015652
4185,881,0.40246928
3758,881,0.3542007
3606,881,0.23653685
398,881,0.15697005
3854,881,0.19127402
4384,881,0.0005565148
4418,881,0.09833274
4419,881,0.0
4420,881,0.66624904
325,882,0.038455676
3682,882,0.046501666
326,882,0.0
330,882,0.10301688
1662,882,0.19510962
331,882,0.0
1165,883,0.097591884
485,883,0.028321732
4412,883,0.28385115
3595,883,0.0
1178,883,0.31612253
3558,883,0.386631
2154,883,0.52973014
4190,883,0.04846686
4082,883,0.019906769
3568,883,0.057988267
2707,883,0.17725426
3592,883,1.5316806
1511,883,0.6314661
4421,883,0.14226483
4264,883,0.0
1060,883,0.20504665
859,883,1.031039
4317,883,8.000967e-06
1856,883,3.8794441
2157,883,0.071203195
4272,883,0.1288291
2604,883,0.23586525
2785,883,0.0
4,883,0.17211655
4026,883,0.29078764
3892,883,0.21353424
2027,883,0.36366785
444,883,0.01240882
573,883,0.0027757366
2160,883,0.14492059
2161,883,0.0
393,883,0.47048593
1820,883,0.010845
699,883,0.27733004
810,883,0.46765512
3591,883,0.0
3597,883,0.021778774
2397,883,0.0008990973
3925,883,0.0
2919,883,0.0029776464
1415,883,0.00032126374
1028,883,0.019206753
2389,884,2.0528312
4422,884,0.8293286
2379,884,0.1839816
4423,884,0.5295122
3840,884,0.068126306
1203,884,0.047407724
3971,884,0.4229779
2149,885,0.3685658
766,885,0.0
4049,885,0.30719227
3396,885,5.0001216
3751,885,0.055278864
632,885,1.8865896
3211,885,0.48886752
3397,885,0.21578678
850,885,0.0
3299,885,1.7656555
4355,885,0.26939324
4424,885,0.048100136
4425,885,0.0
2936,885,0.47257102
1190,885,0.023864064
4426,885,0.71242917
3365,885,0.89281625
3347,885,0.0
715,885,0.08395484
3866,885,0.0069170003
2352,885,0.011116014
4138,885,0.0017806864
3350,885,0.127242
3092,885,1.059454
1540,885,0.0
2554,885,8.366295
4387,885,0.0
3409,885,0.0
1294,885,0.6869303
2806,885,0.41824606
3219,885,0.076902896
1291,885,0.32227018
2007,885,0.007459446
3422,885,0.0
3488,885,0.0
3782,885,0.5464443
1426,885,0.0012629973
4358,885,0.30869737
4427,885,13.394029
4399,885,1.4584675e-05
4034,885,0.00010677215
609,885,0.0062817493
4359,885,0.0
939,885,0.0
2938,885,0.27619818
1321,885,0.0
3220,885,1.2879452
4074,885,0.8450083
1252,885,0.20059076
4428,885,1.4308149
3752,885,0.02568975
4140,885,0.0
4208,885,0.037603725
649,885,0.0
4429,885,0.027293323
3801,885,0.0019713368
4430,885,0.038971692
4104,885,0.0
4091,885,0.0844078
3096,885,0.0
3980,885,0.4555094
4431,885,0.0068841237
3387,885,0.0334224
4432,885,0.57751626
3944,885,0.05068849
3097,885,0.0033810127
3982,885,0.30121756
4242,885,0.27702427
2898,885,0.30516854
4143,885,0.010054797
3142,885,0.11869672
2899,885,0.06067108
3436,885,0.09701863
3098,885,0.004145052
233,885,1.2705189
3867,885,0.033693008
4093,885,0.13014999
2146,885,0.0
976,885,0.10635108
4392,885,0.27180523
3575,885,0.035454784
4339,885,0.25581557
871,885,1.0
2361,885,0.0
829,885,0.0
2500,885,0.29232705
4291,885,0.0
1775,885,1.4743958
2404,885,0.0063070203
3754,885,0.1787869
1653,885,0.014287811
2433,885,0.0
3949,885,0.057658497
4433,885,0.2854845
4128,885,0.0
4261,885,0.0
4415,885,0.6130539
2213,885,0.06816739
3157,885,0.61368203
4079,885,1.4802674
1295,885,0.0050228164
4213,885,2.3522496
2363,885,0.0
4303,885,0.20213564
3187,885,0.093720496
3707,885,0.0
613,885,0.7313276
4316,885,0.0
2778,885,0.025919545
4263,885,0.3777826
1975,885,0.2313004
3849,885,7.469448
2227,885,1.2722372
373,885,0.07078507
1228,885,0.76088303
2104,885,5.4245152
111,885,0.08103341
3501,885,0.008911257
1803,885,0.26192296
434,885,0.4951005
3999,885,0.052254483
3368,885,0.84278744
4064,885,0.119634315
4434,885,0.028263662
3711,885,0.0
141,885,0.024609808
4152,885,0.84022677
1758,885,0.0
3446,885,0.26142535
3161,885,0.018188002
1324,885,0.0
3108,885,0.0
3154,885,0.0
1514,885,0.11756229
1472,885,0.16325939
2944,885,0.0
3193,885,0.0
4044,885,2.3612146
3984,885,0.057418987
3549,885,0.0032143753
2508,885,0.46390486
2380,885,0.0
1865,885,0.0
415,885,0.006183947
4435,885,0.16519912
3952,885,0.0
3695,885,0.5824514
4313,885,0.0
2190,885,0.1133826
3734,885,0.074621454
2946,885,0.0
2573,885,0.0011805067
3659,885,0.0
314,885,0.58590275
1908,885,0.0
4200,885,0.023812234
4436,885,0.0
3851,885,0.49364743
3757,885,0.09332998
3878,885,0.3438348
4437,885,0.0
675,885,0.06995099
3174,885,6.8926706
19,885,0.0
923,885,0.0
3044,885,0.0
3858,885,0.0
388,885,0.021313606
4318,885,0.0
3986,885,0.19126233
3737,885,0.21357433
3932,885,1.2247019
4,885,0.056480885
1448,885,0.091419876
3269,885,0.021923978
4375,885,0.0
2926,885,4.455687
3362,885,0.0
4438,885,0.046430126
841,885,0.0
4439,885,0.109189674
4159,885,0.11118593
4160,885,2.3059657
2606,885,0.0
2027,885,0.11657229
4377,885,0.010962607
3382,885,0.0
479,885,0.0
4058,885,0.0
4162,885,0.0010869548
2122,885,0.0
3424,885,0.0
2455,885,3.3008113
1491,885,2.276533
3759,885,0.0017245143
2124,885,0.51940954
466,885,0.0
3337,885,0.004817528
2810,885,0.019979898
604,885,0.0
71,885,0.047261547
1246,885,0.30891094
3115,885,0.23136646
1365,885,0.006556419
2912,885,0.26696488
4440,885,0.0007503429
4379,885,1.082908
4441,885,0.0619951
1067,885,0.11933466
4164,885,0.09097492
689,885,0.0
3919,885,0.896
690,885,0.013149327
3781,885,0.013357323
396,885,0.06650835
773,885,0.0
3370,885,0.15840533
4442,885,5.0099382
4251,885,0.0
2223,885,0.78811896
3449,885,0.06426828
4443,885,0.0
2543,885,0.0
3940,885,0.0
4070,885,0.016791228
4222,885,0.24683577
1637,885,0.0052400474
3165,885,0.0
3957,885,0.0
4175,885,0.35942563
2736,885,0.32878703
4166,885,1.1798143
3138,885,0.30372936
2885,885,0.04035605
3146,885,0.0
4168,885,0.0
537,885,1.145819
4444,885,1.879834
4445,885,2.365943
1660,885,0.0
398,885,0.003977201
4137,885,0.12385415
3926,885,0.102363795
3118,885,0.06574823
3191,885,0.91044265
1974,885,0.16560131
2548,885,0.0
4169,885,0.07603368
4177,885,0.9716978
3026,885,0.004372757
4446,885,0.028999332
2459,885,2.8178751
3691,885,0.11588659
710,885,0.0
22,885,0.34297526
4384,885,0.16059649
886,885,0.0
1884,885,0.0
4418,885,0.0
1498,885,0.038073435
4171,885,0.0
2043,885,0.0
1028,885,16.0
2506,885,0.061505962
76,885,0.4591791
2952,885,7.2951446
545,885,0.560584
3539,885,0.0022050957
777,885,0.15458818
3808,885,0.001676927
3738,885,0.0
2851,885,0.0
2152,885,0.25314936
766,886,0.029835314
485,886,0.08461101
2308,886,0.00070010277
4447,886,0.06732418
3483,886,0.0612482
4448,886,0.26116842
4139,886,2.3327775e-05
4401,886,0.0026920666
4449,886,0.1537034
4429,886,0.015645511
4104,886,0.04514798
3493,886,0.2403246
2693,886,0.040648744
4415,886,2.071387
3149,886,1.1638304
2822,886,0.76445633
378,886,5.1023574
4044,886,1.1037505
3690,886,0.41648707
2632,886,0.005763935
2508,886,1.0939844
4238,886,0.49488044
1201,886,0.25655362
3904,886,0.5549325
3522,886,0.016932651
2039,886,0.09457935
3956,886,0.12710732
4175,886,0.0029733286
3118,886,0.56621975
585,886,0.04384993
1312,887,0.24885738
4012,887,0.1561512
2308,887,2.552079
4114,887,0.0
4450,887,0.50775766
3421,887,0.0
1906,887,0.04005373
3855,887,0.011975829
2529,887,0.028347416
787,887,0.0
1316,887,0.68471265
4399,887,0.0382465
3339,887,0.7911477
4451,887,0.0
4428,887,0.63497484
3637,887,0.042725813
4209,887,0.114310615
4314,887,0.0013589049
4452,887,0.51632607
2777,887,0.02968297
4414,887,0.023956673
3568,887,0.0017738919
860,887,0.3685467
277,887,0.0
2472,887,0.043834258
2724,887,0.0
1991,887,0.0
4179,887,0.030470386
4236,887,0.02478426
333,887,0.0
1500,887,0.20427309
2626,887,0.0
4085,887,0.0
1120,887,0.15296811
859,887,0.3521032
4405,887,0.0
3585,887,0.0015657922
4453,887,0.07325421
3109,887,0.030141333
3369,887,0.13890758
1972,887,0.0
2009,887,0.0
352,887,0.00491305
4454,887,0.07495254
1559,887,0.0
4272,887,0.035536
821,887,0.8146408
3721,887,0.0
3712,887,0.0012933759
1348,887,0.016146166
3596,887,0.0
998,887,0.0
4249,887,0.0
4274,887,0.0
4244,887,0.0019228177
569,887,0.1781089
1447,887,0.08973166
4026,887,0.016828693
1512,887,0.0
1288,887,0.0
1630,887,0.0
4455,887,0.06334853
1853,887,0.0019231522
4287,887,0.0
1816,887,0.12479906
4456,887,3.9456103
1548,887,0.030035958
2373,887,0.06261783
1067,887,0.045722656
4086,887,0.0667942
3697,887,0.0
256,887,0.09619784
4020,887,0.9699886
4457,887,0.29178846
3294,887,0.0
3572,887,0.0
3915,887,0.12353216
4458,887,0.0
2263,887,0.0
2739,887,0.03375308
1039,887,0.0
3651,887,0.0079978695
272,888,0.0
482,888,0.0
3669,888,0.0
3365,888,0.84783876
3727,888,0.3638065
3670,888,0.0002218599
3093,888,1.1778077
2693,888,0.0
2870,888,0.543858
2425,888,0.009472126
509,888,0.0
2373,888,0.06890565
4221,888,1.0
3704,888,0.5279755
2885,888,0.066098996
4340,888,0.18725006
4445,888,0.16462709
4389,888,0.0
4390,888,0.0
1663,889,3.177054
4089,889,0.06355633
3833,889,0.311819
2045,889,2.9050152
4459,889,0.6063661
4460,889,0.16248308
1423,889,0.24527161
48,889,0.0
3834,889,0.0
3611,889,0.0
2274,889,0.30670142
1997,889,0.16685975
3639,889,2.0418043
1483,889,0.20109038
4461,889,0.032528467
1581,889,0.01164841
3223,889,0.4919754
652,889,0.38580188
2615,889,0.09837341
2745,889,1.0511516
2652,889,0.5985803
3155,889,0.012207374
4096,889,0.14851722
2965,889,0.0
3674,889,0.0
1687,889,0.026305815
1337,889,0.18226023
612,889,0.0
2103,889,0.06456431
1295,889,2.4828749
981,889,2.8306415
915,889,0.022117434
734,889,0.6490969
413,889,0.19473761
3126,889,2.6249318
4352,889,1.0371457
4131,889,0.4808623
4370,889,0.6946243
2824,889,0.07436312
3076,889,0.3409208
507,889,0.8614973
3985,889,3.8473866
3832,889,0.3517185
1623,889,0.49294814
2605,889,0.030124446
995,889,0.0866538
1348,889,2.4182038
3517,889,0.11901959
2667,889,0.003743123
1812,889,0.6880089
3879,889,0.69331425
617,889,0.0
4,889,0.24737242
1813,889,0.02619279
1137,889,0.0
3274,889,0.15348028
3570,889,3.9808378
4462,889,1.1142474
421,889,0.33312508
3525,889,5.0798526
1493,889,3.5115886
4119,889,0.03989947
1834,889,0.3753998
689,889,0.42063943
1140,889,0.06566255
4080,889,0.04580079
1203,889,0.30434567
928,889,0.07513647
2680,889,0.7032294
882,889,2.4728274
3205,889,0.14494528
2683,889,0.25888547
1412,889,0.0042936266
3294,889,0.0
1413,889,0.16166952
2917,889,0.06823264
2582,889,0.013240635
3662,889,0.001093063
1587,889,0.14694653
814,889,0.39289984
4463,889,0.023357484
1467,889,0.5069798
4296,889,1.5914626
711,889,0.08374331
2690,889,0.3645794
3572,889,0.0008144032
2980,889,0.10586367
4464,890,0.2901382
3689,890,0.17701624
2364,890,0.05715854
2164,890,0.09246929
4062,890,0.19141293
2425,890,0.17512743
3721,890,0.004737571
2004,890,0.0
1078,891,4.0
3670,891,0.023749731
609,891,0.43806306
4465,891,0.0
1116,891,0.001352444
1079,891,0.058644738
1653,891,0.018463437
3107,891,0.12646179
2164,891,2.0936146
2425,891,1.2305579
4239,891,0.26223052
4331,891,0.0
2218,891,0.0018030106
2624,891,1.8766978
3698,891,0.08971595
4458,891,0.0
1312,892,0.3726216
4424,892,0.24160261
4071,892,0.0
609,892,0.089100294
4466,892,0.08802042
2693,892,0.0
3946,892,2.0180202
4467,892,0.0
3993,892,0.39454484
1229,892,0.6573318
1618,892,0.40080598
378,892,6.313126
4437,892,0.0
1448,892,0.06927991
3148,892,0.154024
4301,892,0.0
3177,892,0.0
4333,892,0.7129806
3294,892,0.0
1110,892,2.9275177
1639,892,0.34794042
3541,892,0.45616937
482,893,3.4928248
4410,893,2.694278
640,893,1.3661438
3010,893,0.18143304
4328,893,1.0348268
3783,893,0.3421578
2784,893,0.25950062
4219,893,2.4819472
570,893,0.67543125
3819,893,1.4544299
272,894,0.0
609,894,0.0
4401,894,0.0
233,894,0.7565099
378,894,0.96513116
4333,894,0.10931577
3554,894,0.0
4340,894,0.0
585,894,0.19289783
4014,895,0.017061586
4071,895,0.00071177114
1896,895,0.053668734
3836,895,0.1115169
4468,895,0.00818367
68,895,0.04260447
1820,895,0.01400323
3781,895,2.848889
3572,895,0.0
2152,895,0.21593477
1766,896,0.0
3367,896,0.0
3900,896,0.8965408
2448,896,0.052047152
3629,896,0.0
1569,896,0.0
2025,896,0.11563772
1325,896,0.004399726
478,896,0.0
3520,896,0.0
1447,896,0.5071238
4469,896,0.0
2811,896,0.37497193
3288,896,0.0
1328,896,0.0
1669,896,0.36658606
2262,896,0.32220578
4071,897,1.1600721
4431,897,0.34977725
4403,897,0.18455493
51,897,0.30291158
3602,897,0.7946279
1378,897,0.14026135
4376,897,1.8474414
272,898,0.0
766,898,0.0
3668,898,0.5700309
485,898,0.0
369,898,0.025219297
2308,898,0.6092951
867,898,0.0
4114,898,0.0
1050,898,0.15726225
3546,898,0.0
1222,898,0.016550625
3542,898,0.5640202
4345,898,0.15235274
4029,898,0.043238096
2229,898,3.460986
3798,898,0.3747839
4139,898,0.0
4451,898,0.0
4401,898,0.0
4449,898,0.9980164
4305,898,0.0
4431,898,0.030979566
3946,898,0.10067283
4403,898,0.009930389
3947,898,0.14928965
829,898,0.0
1687,898,0.85328925
1146,898,0.16575193
134,898,0.17705636
1057,898,0.0
4351,898,0.893293
3188,898,0.0
4085,898,0.0
1514,898,0.03791134
2508,898,0.10239431
1063,898,0.5245972
4076,898,0.0
1064,898,0.0
284,898,0.004702714
2784,898,2.296988e-05
186,898,0.06907373
298,898,0.123095125
2240,898,0.0
1448,898,0.003635212
3112,898,0.18950216
4026,898,0.57103187
1136,898,0.00021507993
4376,898,0.24407294
3009,898,0.013620488
2636,898,0.002619039
1562,898,0.16655584
1405,898,0.0
4278,898,0.0
4470,898,0.0
2084,898,0.0
1067,898,0.05419096
3116,898,0.00011228105
3286,898,0.023425017
3697,898,0.0
1920,898,0.0237249
4471,898,0.8444596
1068,898,0.0
950,898,0.0
2543,898,0.11223461
2884,898,1.1963387
4472,898,0.0
2233,898,0.19097008
2248,898,0.0
4061,898,0.090629496
3591,898,0.0
1069,898,0.0009886997
4445,898,0.08702758
2547,898,0.017388133
539,898,0.16678281
3778,898,0.2927464
3118,898,0.00077149307
3861,898,0.047880355
1071,898,0.097647905
605,898,0.0
1073,898,0.36083063
590,898,0.0
938,898,0.0
1031,898,2.0449119
1312,899,1.2348562
2608,899,1.4248794
4400,899,0.4611723
1860,899,0.06269136
3097,899,0.13947651
4464,899,0.48755613
793,899,0.15577722
4364,899,0.0034712744
2104,899,3.9263475
3404,899,0.9269472
2364,899,0.039584063
2889,899,0.0
2414,899,1.3323287
2425,899,1.0554141
3708,899,0.0
4276,899,0.40384382
4050,899,0.0361263
1985,899,0.020549668
4473,899,0.0002218457
2004,899,0.003349092
2248,899,0.013198858
579,899,5.2271
4340,899,0.29475242
3468,899,0.4221227
4474,899,0.0
1028,899,0.09566321
4458,899,0.0
2739,899,0.20538579
904,900,0.076505646
3303,900,1.2867333
1762,900,0.11962409
2953,900,0.6163161
2050,900,0.00065967394
4071,900,0.007108105
550,900,0.007982952
4451,900,0.020288158
4361,900,0.0
4362,900,0.40093884
4475,900,0.28896204
2001,900,0.0
3771,900,8.103716
2143,900,0.44712937
2619,900,0.10244742
3459,900,0.0
4434,900,0.04048125
4052,900,0.08906016
4476,900,0.0
4477,900,0.0010318316
1971,900,0.1826947
3342,900,0.7431114
3721,900,0.0
2800,900,0.0
4436,900,0.0
2634,900,0.022108782
1215,900,0.014084264
4276,900,0.13415655
4478,900,0.01735407
752,900,0.028512558
4161,900,0.0
572,900,0.16836156
4388,900,0.0
4241,900,0.094242655
480,900,0.001138648
4479,900,0.012067531
4480,900,0.0
4333,900,0.57165504
4020,900,0.8102594
1089,900,0.12897018
4053,900,0.0
2004,900,0.0
811,900,0.010800651
4481,900,0.0
3680,900,0.036010385
4202,900,0.058891997
4482,900,0.3522373
1461,900,0.06572341
4483,900,0.0
4203,900,0.0
4172,900,0.06524971
4458,900,0.0
4413,900,0.020017931
1641,900,0.046589933
485,901,0.0054373774
1305,901,0.0
3598,901,0.2373548
954,901,0.39447418
2308,901,0.7272083
3455,901,0.007206617
1050,901,0.17170057
2936,901,0.3681421
1221,901,0.119144976
3891,901,0.051219136
3841,901,0.09350837
4071,901,0.0
967,901,0.022469284
1052,901,0.0
3093,901,0.011849984
609,901,0.22244169
3062,901,0.6400888
4207,901,0.050383847
3221,901,0.0008170453
767,901,2.0628619e-05
3637,901,0.46884546
206,901,0.1815919
2372,901,0.091317825
552,901,0.12665823
4484,901,0.27749178
4314,901,1.0
4125,901,0.0
2836,901,0.0005651421
722,901,0.7093519
4485,901,1.5686406
4452,901,0.6980487
4486,901,0.0
945,901,0.17583215
2955,901,1.2584614
2557,901,0.32484528
4094,901,7.357447
4487,901,0.13809943
4198,901,0.060657926
3700,901,0.0825815
3100,901,3.2711744
1388,901,0.0
1895,901,0.40524745
4488,901,0.0
4414,901,0.11573503
3568,901,0.005553389
3701,901,0.6904855
4489,901,0.0
1192,901,0.45095992
1653,901,1.0528101
4212,901,0.033824075
1611,901,0.0
2721,901,0.101089634
3917,901,0.1440962
2619,901,0.037716247
3983,901,0.02636873
3149,901,1.4662443
612,901,0.0
1200,901,0.92056763
4022,901,3.4050088
4214,901,0.009902848
3835,901,0.8241713
1706,901,0.20220597
333,901,0.031276036
3682,901,0.28327325
3874,901,0.98288673
56,901,0.47682157
4490,901,0.0
3711,901,0.5868828
3756,901,0.044964176
3585,901,0.004461109
2824,901,0.06551527
4491,901,0.12948339
3984,901,0.39533237
4492,901,0.0
415,901,0.025925381
2009,901,0.0
352,901,0.10394243
4454,901,0.11480383
3342,901,0.98503697
4073,901,0.21169348
1559,901,0.0
4272,901,0.0002926335
2425,901,0.77853304
4132,901,0.04074744
3893,901,0.0
3712,901,0.0
1097,901,0.0
921,901,0.0
3703,901,0.9039562
2839,901,0.0038493574
3264,901,0.008606734
747,901,0.0
298,901,0.14747052
385,901,0.24984792
4493,901,0.0
1345,901,0.031943735
1545,901,0.7345926
4116,901,0.5515914
4,901,0.035755303
2790,901,1.3068799
4494,901,1.1178699
1136,901,0.015793417
4220,901,0.6239191
1813,901,0.0
3892,901,0.6022249
2478,901,2.6468492
1241,901,0.40043175
1369,901,8.876181e-05
4037,901,3.1550019
752,901,0.40263566
1782,901,0.41726166
4406,901,0.0038319814
4287,901,0.0
1004,901,1.8775582
1465,901,0.029097425
1006,901,0.07578774
4495,901,1.0
525,901,0.30986366
3337,901,0.0
4278,901,0.008719464
153,901,0.008381466
529,901,0.0
2883,901,0.3092699
1962,901,0.017424244
3696,901,0.018961312
1820,901,0.00077046035
4496,901,0.0
1067,901,0.08208688
221,901,0.11866222
4497,901,0.060483772
4498,901,1.2424431
3697,901,5.6905355e-05
3679,901,0.16911489
4053,901,0.0
4409,901,0.0
2233,901,0.4771756
3294,901,0.0
1563,901,0.20763808
1829,901,0.3704632
2397,901,0.0
4033,901,0.07719011
1023,901,0.0
2395,901,2.2637653
398,901,0.03386548
4024,901,0.16401088
1070,901,0.023844328
3555,901,0.84803635
2625,901,0.04361948
1902,901,8.402525
4499,901,0.008621249
2459,901,0.076310836
4203,901,0.0
4500,901,4.5857954
3537,901,0.0
2599,901,0.120170936
3915,901,0.050118756
4419,901,0.0
713,901,0.030020092
4420,901,0.0
1155,901,3.716739
2163,901,0.0
1505,901,5.797349
204,902,0.31557503
3028,902,0.023475546
3942,902,0.57205963
4255,902,0.0013214793
2308,902,0.021580292
867,902,0.0042579877
2552,902,0.03680814
1178,902,0.2358796
1762,902,0.10812243
1223,902,0.6517642
4112,902,0.017842144
2600,902,0.028812869
1535,902,1.8261927
2334,902,0.0
4138,902,0.0064839176
3558,902,0.14508618
2895,902,1.4129441
719,902,0.0
2796,902,6.669497
2931,902,0.0800496
778,902,0.0
1033,902,0.2545577
3220,902,0.11680766
241,902,0.21405633
2457,902,0.031995572
3867,902,0.54530287
4146,902,0.15477835
910,902,1.0
4196,902,0.3029777
1388,902,0.0
1095,902,0.0
1112,902,0.008669843
310,902,0.10311853
3234,902,0.0006413949
2020,902,0.0
1611,902,0.0
2724,902,0.0
4501,902,0.0
4364,902,0.0
3616,902,0.42221627
732,902,0.25795296
558,902,0.09315525
3380,902,0.041290767
2533,902,0.002061606
333,902,0.06069199
3951,902,3.624215
4434,902,0.045017984
1729,902,0.11794878
1481,902,1.6201982
2960,902,0.0
1856,902,3.87832
2904,902,0.4473443
351,902,0.7303468
1046,902,0.0
4230,902,0.04942961
2780,902,0.018697362
4454,902,0.07732476
1559,902,0.0
2157,902,1.2921923
2603,902,0.055724166
2165,902,3.206755
4200,902,0.042981077
2798,902,1.9149804
3596,902,0.0
2875,902,0.018487614
113,902,0.6178451
2303,902,0.06549892
675,902,0.0853338
2784,902,0.017413545
2963,902,0.51610065
386,902,1.0
677,902,0.0
4502,902,0.5395161
286,902,0.0
4,902,0.023335481
190,902,0.0037785647
4026,902,1.7388045
4375,902,0.0
1512,902,0.016887262
2166,902,0.32615873
3892,902,0.057393625
3678,902,0.055384748
2158,902,1.0
479,902,0.0
4378,902,0.049916986
684,902,0.93781704
4162,902,0.0015687938
444,902,0.0052141915
1452,902,0.0001429967
524,902,0.3714425
1339,902,0.1606607
3415,902,0.11955582
4503,902,0.89800155
1985,902,0.0
2160,902,0.3052681
1820,902,0.00076480594
1067,902,0.3877021
1963,902,0.0
1141,902,0.8837247
2678,902,3.5985477
1104,902,0.25646812
1409,902,0.30862215
3177,902,0.0
1496,902,2.7378168
2162,902,0.000114199094
3714,902,0.0
579,902,6.0056605
224,902,0.024624621
1361,902,0.19963811
2547,902,0.048989996
4383,902,2.373419
2919,902,0.00015656726
