user,item,error
292,1197,0.29153353
5176,3031,0.03509405
5483,3304,0.15780506
2083,271,0.058380026
1656,300,0.08931221
86,725,0.0
4446,1705,2.7204182
790,706,1.2794933
1130,2693,0.0003034998
5087,2539,3.5065417
297,1145,0.6940601
4685,2958,0.09111909
3576,2015,0.25813973
4525,1735,0.057658497
3055,1544,0.2539513
4107,3007,0.19092527
4562,2797,0.0
743,2419,1.730349
436,30,0.17906325
1765,479,0.0024117155
3365,732,0.8125771
5042,2344,0.2633985
1122,2408,0.13577485
1193,2482,0.14992356
2398,2043,0.66810066
1575,2918,0.18528758
316,1076,0.011616216
658,2660,0.0
5453,3194,0.0139961215
1002,1824,0.00021216675
1463,474,4.4833032e-05
1213,2676,0.22648688
1339,407,0.0
2181,2526,0.20426662
1508,2628,1.6300464
948,1412,0.3478155
496,876,0.009720062
185,2583,0.008529317
3758,1950,0.06966148
4086,2833,0.24793386
88,1401,0.29781616
1514,3365,0.35685793
118,1150,4.7539806
715,2458,0.49467716
129,659,0.35163477
3590,2722,4.465908
4745,2162,0.35633656
2668,1545,0.18322071
4166,3335,0.011642647
3326,801,0.0036841354
2852,520,3.1392179
5001,2940,0.14036119
4897,2150,0.9500484
1405,2538,0.8506731
455,165,1.5912195
1419,2384,0.06446088
573,1350,0.0014893318
5084,2419,0.531907
1756,247,1.2512988
1773,2294,0.010492073
1373,347,0.07186267
2600,871,0.01373984
2861,552,0.20778064
1046,3084,0.627022
2066,2195,2.875171e-06
88,494,0.026903676
1564,940,0.0
2369,419,1.1632708
1741,1519,0.51695806
2962,587,0.081677
2536,552,3.0326964e-05
4434,1963,0.19608645
3191,1680,0.43468195
5265,3389,0.21173956
2777,1817,0.1577096
374,2886,0.28258336
3018,1887,0.20739307
307,2424,0.026472123
2850,1372,1.7929593
516,1145,0.013165134
2978,552,0.0
1163,121,0.05324032
5453,3184,0.0
2963,1014,4.5285697
4360,2864,0.36230153
2311,337,1.703622
5359,3397,0.10817535
5280,3307,0.24393561
577,170,0.55518824
4070,2224,0.15113682
4065,2164,0.21757403
5341,3281,0.42775786
2263,2050,0.30596036
2677,2371,0.35022467
1356,1318,0.03469376
260,1602,0.009511986
631,3291,0.29307827
5435,3124,0.26366532
317,1469,0.021176549
4479,1850,0.028891435
3133,593,1.3530817
896,1031,0.13627201
4255,2450,0.69916385
515,365,0.049098767
3123,2931,0.17221192
2432,1931,0.009752904
5263,3259,0.2854473
4452,2599,0.0036082375
2514,1862,0.0
1361,3427,0.6472074
2010,1028,0.016109228
138,2184,0.6649847
1791,217,0.09648764
2447,368,0.09328162
700,1068,0.37287894
215,3410,0.119091
362,1525,0.15912466
1426,168,0.0
871,1819,2.2449825
3204,2742,0.98527837
305,1773,0.113212146
3177,2980,0.289693
945,432,0.22019799
2672,2267,0.3927038
5462,3466,1.3509012e-05
86,2838,0.5965729
4596,3163,0.4926877
3153,600,0.0026803028
2721,2119,0.0062639615
3610,2676,0.03289742
1562,312,0.0
5257,3090,0.39868417
1841,1104,0.017920444
4823,2195,1.7998636
662,2195,0.91197616
4104,2050,0.0030766553
408,1044,1.5837721
240,2742,0.000111705784
979,572,0.0
3858,2025,0.054372378
3039,1869,0.7393706
1064,1290,0.35199624
3827,2252,2.6060193
505,1942,0.09111909
1436,1199,0.0
3105,883,0.0
1797,2846,0.043344054
450,353,0.022607159
1538,1817,0.64232635
5,343,0.3034845
4509,1724,0.6725927
683,2704,0.0029021527
494,603,0.07865065
4038,2292,0.2265359
5110,2496,1.143924
3570,3448,0.03472041
948,95,4.824541
1796,3032,0.049293157
87,1440,0.0
4458,2379,0.9239875
272,2166,7.3588853e-06
3599,950,0.06159043
126,558,1.0
4130,2124,0.69855314
69,2,0.027422512
153,1685,3.7639277
1894,2204,0.22379582
907,966,0.008855258
1369,1636,0.09826173
468,2144,0.0077797608
2857,2338,0.31911945
1681,978,0.06276779
3111,743,0.018247727
77,550,0.049242567
2105,1527,0.44212666
5235,3162,1.1320379
4071,2041,0.18755184
367,2338,0.53093165
1213,2006,1.0918308
1289,1305,0.0
1702,601,0.23413529
3369,2693,1.254662
87,265,0.14802183
5042,2650,1.5371755
399,2095,1.3424045
1853,1191,0.068496704
17,2313,0.24266177
3930,2005,0.08565504
1369,3124,0.25131923
2662,2612,0.03387136
861,648,0.6346268
1320,153,0.052213397
428,580,0.0
5323,3205,4.4686384
4084,2565,0.32471704
209,939,0.010722396
724,1670,0.018510183
738,948,0.010071538
1984,2095,0.426615
3940,1584,0.87007993
1885,312,0.0
2162,2164,0.15351951
25,2245,3.0310807
4817,2799,0.37369877
5119,2990,0.17905557
294,1171,1.1847612
3672,1501,0.067663856
598,2846,0.033296462
583,1107,0.0
334,22,1.8491037
490,2234,0.66083366
2594,3517,0.1018844
1536,1310,0.69002986
4400,1937,0.006768848
2392,1762,0.041598782
2347,1817,0.0
136,2021,2.1843386
2296,1199,0.0
1872,2776,0.014299668
357,2935,0.021374771
105,425,0.26981166
261,2177,0.033808995
3577,3165,0.18121172
919,836,0.05294718
1798,693,0.015176698
658,1240,0.0062687555
3866,1107,0.03724949
252,779,0.06868028
4477,1695,0.0014575572
4286,1937,0.7611347
1358,161,0.5392366
97,2598,1.6941476
232,2445,0.0
2891,1463,0.18250276
1589,2998,1.9684167
43,435,0.33423182
858,1094,0.5829886
2762,469,0.2286752
3774,1665,0.036046043
976,2400,0.00682207
2087,794,0.6454041
3675,2184,0.032904338
3517,967,1.103502
2667,3118,0.40576547
845,2028,0.06731106
674,964,0.27094874
88,670,0.043738667
479,2682,0.43752104
3703,2025,3.571356
324,615,0.065291375
3822,1344,0.34220496
854,1053,0.32696095
5249,3210,0.051599056
4966,2541,0.0
1448,2628,0.011002385
215,1216,0.092475384
4738,1972,0.6047623
4425,1881,0.0025802127
371,1910,0.16799158
1127,118,0.0
1345,432,0.02460547
1359,385,0.36556128
5216,2804,0.26679885
1601,1305,0.1565015
595,578,0.0
378,2560,2.6424115
4292,2422,0.03501852
294,295,0.0016685994
184,192,0.17188556
3880,2931,0.0
638,895,0.8538373
769,73,0.40784878
5352,3301,0.20148572
280,3083,0.78484166
4622,2353,0.5429427
109,2243,0.08134074
13,1131,0.91417736
819,2356,0.15504597
1174,1932,1.1025645
305,1811,0.053624224
477,2539,0.7574259
4314,2203,1.5649823
3261,3142,0.003934554
3750,2501,0.0007873078
675,2020,0.22536089
594,3455,1.1040034
1283,1817,0.034579102
2903,1799,0.60472155
1328,1119,0.18492118
3359,3278,0.017539494
2716,448,1.2316726
1369,1100,0.12307137
719,2269,0.20765503
4953,2234,0.93285125
4697,2221,1.1384578
3825,3512,2.343014
2395,869,0.80738276
144,1090,0.00048657684
865,1373,0.026293984
5529,3483,1.1691216
4627,2192,3.837701
4103,2029,0.0
305,2046,1.6431348
18,1966,7.009158
3767,1036,0.47565076
4475,1707,1.7752284
62,812,0.10340108
77,3270,0.39810932
325,947,0.21483095
1359,1862,0.12402841
3600,2234,0.11211579
2348,2306,1.1044478
195,249,0.47363237
1552,677,0.022256361
2365,2245,0.040625867
5342,3064,0.06420351
1933,652,0.0
252,9,0.015438165
877,801,0.0
975,416,0.00039063243
252,636,0.00030491364
540,2229,2.989138
974,818,1.2024559
3292,755,0.123701155
38,257,0.19472268
2860,1672,3.6738117
2761,2091,0.0057094
5103,2565,0.0
4099,1505,0.28361493
801,1819,0.26412487
5438,3127,0.013478729
108,798,1.4580775
638,2404,0.74916905
3115,1253,0.15907939
1236,1990,6.7998004
56,1349,0.27428043
3389,2164,6.5971384
4133,1707,0.75895387
359,1597,0.0031936464
620,176,1.7538565
1313,613,0.0
4381,1910,0.192347
4083,2032,0.39408973
5025,2677,0.018288009
1281,914,0.80053
1744,553,0.05045719
2293,2973,2.2274354
270,2798,0.011000484
2735,879,0.39752704
610,1186,0.23742032
3108,590,0.6778086
4937,2202,0.04617874
745,865,0.15984486
3336,2252,0.08064255
316,16,1.6396612
675,156,0.21464975
1841,930,0.007651344
3203,2410,0.007485538
294,1273,0.19513132
4405,2598,0.107401446
2754,786,0.615644
1239,2351,0.3043588
3751,1693,0.0
2452,568,0.36791125
294,178,0.9276727
1291,1303,0.008230496
4490,1993,0.1595137
4068,1724,0.12161434
3623,908,0.014776626
3094,2286,0.2149428
1967,1533,1.0132837
3136,2380,0.027348572
1922,1644,0.14686558
2573,524,0.0
294,1166,0.31501517
4359,2170,0.31134707
112,1659,0.5352397
1694,1576,0.0
77,211,0.08575862
1254,1267,0.030015301
1075,540,0.0
1430,540,1.4220946
2043,2311,0.050904505
106,169,0.14198332
3963,1716,0.034906
1976,778,0.0
593,425,0.68726194
5245,3063,0.021086853
845,114,0.022383235
86,3156,0.22833602
1664,459,0.0004290025
1330,772,0.02486976
1637,2137,0.0003954916
4514,1799,0.0
2278,1354,2.3776634
2282,2050,0.0
1373,919,0.0
2362,1258,0.20076293
442,45,0.31679207
2291,1468,0.0
614,1274,0.20295842
1732,1150,0.0112696765
3655,1569,0.0819809
1509,169,0.0
338,1533,0.123139635
1483,2136,0.34357986
4740,2238,0.13372062
311,1903,1.1972218
354,1476,0.095916316
1670,2283,0.0489307
1290,1308,0.37274384
392,2224,2.0680976
811,2577,0.009775614
1441,1966,0.37395883
1920,749,0.06470688
987,782,0.28483874
224,355,0.074165344
1564,210,0.6746113
86,1677,0.0
5050,2625,0.36025286
4282,1769,0.7860114
3105,935,0.11414913
722,3156,0.16187435
5340,2991,0.31416363
202,3,0.9467161
3734,2161,1.8284017
4253,2397,0.19553341
1765,2660,0.0
4941,2782,1.6502309
410,939,0.0301463
1501,2155,0.1205905
4539,2182,0.27904853
534,2317,0.012336685
239,1477,0.0
671,226,0.2827844
656,2432,1.2185941
2662,2845,0.20082831
26,764,0.0
798,638,0.56377673
4049,2580,0.03304964
3972,2144,1.3487095
5193,2706,5.0909324
4499,2745,0.015127628
3312,1827,0.0060179867
314,1346,8.447515e-05
134,728,0.1037903
26,187,0.041167803
586,2151,1.8440547
3051,1786,0.17600074
76,651,0.00041530636
126,1796,1.1682267
959,1522,1.0558624
1686,1551,0.20906372
390,2225,0.04645582
1014,2673,0.16204092
2987,797,1.3649988
4013,2466,8.268294
129,967,0.36723334
2518,433,0.292127
260,1720,0.043059804
5387,3033,0.35640118
4997,2271,2.9025044
501,3224,0.0385528
1497,1192,0.044055767
3686,1980,0.15329988
885,869,0.90385187
4455,2144,0.16890769
4274,2317,0.0
722,2827,1.1884818
2616,3060,0.017018015
3295,2587,0.0077603003
3726,2886,1.6422755
3400,2266,0.16653949
1245,2838,0.3754825
1669,2307,0.047057968
1316,964,0.13770455
1797,217,0.2251296
165,779,9.840405e-05
2182,294,1.589573
4639,2243,1.0462866
3919,2007,0.42380166
218,851,0.40469214
3123,2965,0.022995178
3314,2296,0.36151955
669,632,0.12713078
4486,1966,0.101462625
876,1714,0.0123620145
4422,2147,0.31005797
1391,2007,0.58640873
1066,1697,0.86361545
64,85,0.23293334
451,357,0.4065656
1202,1779,0.27268997
663,1910,0.06718716
168,1404,0.6150208
4666,1888,0.001864079
208,704,0.02244756
0,3020,0.49829742
76,660,0.0
3319,950,0.0
2765,502,0.018608663
417,2462,0.27863637
130,616,0.24379669
1183,1257,0.05794097
4283,3268,0.49454772
3477,1649,0.0066346438
1256,317,1.4578662
37,2488,0.10967678
791,1491,5.5701838
88,717,0.0
3796,2689,0.03929505
1765,666,0.3245361
1260,580,0.73587894
2494,382,0.30041623
442,1221,0.31172925
1176,2140,0.099816814
215,313,0.026525062
1070,431,0.7123056
3123,2672,0.6721602
949,735,0.4206193
2311,2202,4.101498
5224,2965,0.07274506
4099,2006,1.3824481
1298,2820,0.0
435,1202,0.37427965
675,1004,0.25273255
5041,3560,1.6719359
1508,1673,0.19364159
1807,610,0.0024901582
2107,273,0.0
765,718,0.42066973
543,1894,4.6108932
1735,205,0.11285753
4504,2826,0.0007928567
4053,2568,0.28910354
2424,2265,0.21592747
2834,2455,0.018483464
2128,283,0.040657397
408,2709,0.19398503
3626,1313,0.4968044
631,2351,1.1156985
120,2749,0.0
1898,2995,0.008196443
2447,1199,0.0
3325,698,0.03745666
786,636,0.0
2104,1093,0.0005179811
7,843,0.15068762
141,1747,0.055593897
754,828,0.6785523
2755,551,0.023489868
765,1618,0.021132577
2271,1292,0.4521955
1850,1522,0.25756803
422,1722,0.647235
127,648,0.006110372
2550,1036,0.0
4734,2232,0.16836724
28,1522,0.1832354
939,2758,1.406624
4876,2519,0.23103996
617,2297,0.038048502
1237,249,0.062145263
2202,771,0.78820235
2187,2427,0.44319198
2692,547,0.02261605
587,313,0.260288
1280,1963,0.0026717188
1437,169,0.0048421836
683,82,1.0577222
669,1314,0.5240034
1042,1819,2.6816602
1959,1021,0.0
396,1215,0.07325886
250,3456,0.658214
2324,1837,0.18748371
1303,1250,0.003704365
3613,874,1.6955779
2850,2600,0.4814891
3880,1942,0.0
597,663,0.026012212
1828,224,0.10917424
2152,1458,0.20465344
88,1771,0.8002945
529,1840,0.2976538
5426,3532,0.6340207
2428,2159,0.8352876
565,1253,0.727131
3122,754,0.05621534
1309,1776,0.81275594
4193,2799,0.1062034
2007,2025,0.38803473
4024,2778,0.41507393
1541,1817,1.2799227
3395,1950,0.00015593544
2630,1078,0.0
1481,1673,0.016699906
634,2386,0.0845683
1226,1103,0.20548348
4597,1790,3.7129948
2256,1526,0.007638086
501,2939,0.0024044383
1684,627,0.0
450,1376,0.23253514
307,540,1.0
1227,1108,0.018186651
18,867,3.002786
2654,3039,1.2414185
2166,707,0.8922144
4078,2832,2.1895604
5276,3245,6.246366
325,18,0.10810675
497,520,0.037086774
3361,2166,0.026316412
1838,226,0.024537899
3613,968,0.37194136
1767,430,0.5750808
257,1670,0.8376796
3135,2635,0.0642915
69,797,0.47149384
3900,3448,0.014061185
357,1222,0.058475
4804,2372,0.0015110512
165,677,0.32097918
5,495,0.0055211
4501,2474,1.6027838
294,3105,1.0340198
143,283,0.07573052
190,1013,0.21665551
2295,2536,0.02659329
1168,3118,0.1191216
4645,1937,0.9445173
2385,2599,0.0
1327,807,0.6524419
4365,1673,0.0
1569,179,0.14086972
3041,3327,0.05215229
2507,729,0.12065409
573,1167,0.10601949
658,1927,0.22563443
60,374,0.19614747
294,1596,2.2374105
1514,868,0.44459558
25,2221,0.16979326
338,723,0.18655246
1953,271,0.6080448
613,1769,0.04064451
2267,1817,0.30002534
1200,3168,0.012221234
152,1920,0.64458114
4645,2200,0.01871308
4486,2503,0.4227853
3127,593,0.08894408
1095,2210,0.0
2739,2046,0.8056797
1200,128,0.84483564
2436,368,0.5663748
3047,3398,0.0010155987
4179,1414,0.43623576
2397,1716,0.9836556
1858,3318,0.2356365
4058,2542,0.2406487
3890,1735,0.3094932
1255,1255,0.0
1287,1139,0.0
1616,1127,0.004020924
5323,3362,0.12567113
3554,2975,0.071755074
155,3,0.37857082
5136,2696,0.0015842811
1195,675,0.016548907
790,89,0.57389754
226,1825,0.029315248
2146,994,0.0172492
2808,3053,0.0
220,375,0.0
5396,3294,0.5024378
1325,1172,0.08465152
1086,3300,0.47789425
3019,2498,0.026084399
1739,1587,0.03668474
1105,239,0.8039707
1614,200,1.1155927
981,725,0.0
1129,2495,5.280419
2739,1565,0.75070393
2079,648,0.19646184
305,1993,0.001946055
4568,2126,0.0048052906
1521,1840,0.29314902
222,1672,0.26257786
430,2136,0.024397228
5473,3451,0.009115605
4987,2648,0.06308645
790,2164,0.19084902
2663,1735,0.23909263
2670,483,0.2609584
3698,1526,0.00038260678
925,643,0.0
2536,637,0.0014428487
851,425,0.4581225
3796,1485,0.17760856
5115,3331,0.5513194
2431,1213,0.0
3880,2161,0.4862871
580,957,0.2915469
743,821,0.0018479734
2449,1895,2.084371
4940,3148,0.2498715
471,3498,0.9503891
1717,1746,0.0
5251,2790,0.0
3540,3201,0.044049364
1169,1160,0.09065016
2208,1016,0.25042886
548,1697,0.88652766
2084,826,0.36396986
868,3480,0.020971652
1086,2764,0.41227815
4304,1555,0.051953636
522,179,7.3886667e-06
1204,1136,0.5842906
4842,2329,0.0025659418
5330,3391,0.060258236
2670,499,0.27925387
260,994,0.0014176384
4444,3146,0.00031371907
1865,240,0.0
5314,3228,1.1522996
2179,1602,0.0
3882,2657,3.217724
615,1637,0.14327992
969,301,0.10870806
3123,2792,0.15985516
1982,2094,3.5305795e-05
483,2500,0.0
348,859,0.6183602
1943,551,1.1074085
4842,2511,3.6423256
86,866,0.16197605
2916,1009,0.041290574
697,85,2.4989703
466,1727,0.021704666
470,1850,0.04766847
390,993,0.4180524
3111,1791,0.29062232
17,2598,0.20103222
2671,432,0.0
3783,1672,0.02655598
153,1530,0.08684537
1197,2633,0.37238905
1369,1844,0.04175775
2994,1688,1.1503774
368,1546,0.29801604
2055,265,0.13528228
758,2235,1.5338589
3317,1774,0.00021330734
1127,323,0.0
825,1901,0.0035981052
4102,2393,0.8619647
2793,3082,0.26255685
2324,2110,1.1860902
4673,2263,0.82801425
77,1543,0.07182867
86,856,0.32361695
4194,2432,0.45184734
294,1819,0.3296935
2477,376,0.029363764
1883,1766,0.27771991
593,390,0.5719997
1009,105,0.5653059
1654,337,0.027706563
831,1630,0.0
86,28,0.024713146
2868,2389,0.37998557
3446,1611,2.0796306
1236,2224,0.008419708
3476,2105,0.29836756
5508,3324,0.21013123
2853,3002,0.24629214
208,1332,0.04211299
2754,2625,1.1093855
97,777,0.97096187
2370,1561,2.9861016
593,659,0.05986383
3751,3381,2.175522
1945,245,2.2087412
1665,2100,0.1864919
86,1287,0.0
3225,3296,0.36113775
4318,2078,0.018829826
3120,2610,0.14783734
5003,2609,0.17059548
505,1639,0.35803133
366,1210,0.0
3374,1532,0.038095955
447,2050,0.05818881
1380,2558,0.0
1083,876,0.347341
38,955,0.115983196
1558,176,0.0
197,3,0.15313189
184,2464,0.036288623
2253,457,0.52663964
828,593,0.01743035
703,2307,0.14555371
2361,1970,0.38599944
3265,1848,0.9228763
4990,2413,0.66641253
5425,3276,1.8260561
418,2673,0.17179424
2138,930,0.08592152
904,2057,0.26445875
482,169,0.5008201
1236,1108,0.21980928
2207,3340,0.2626023
4517,1728,0.2039577
125,2144,4.176766
642,3288,0.2487066
697,1061,0.002015919
2068,2479,0.5379012
218,1664,1.7859918
158,648,0.8578913
1130,1147,0.0011950999
3457,918,0.0
853,239,4.443694
1007,749,0.45311448
1448,2596,0.12973145
1342,156,0.0
316,668,0.4971069
828,2123,0.13801828
1803,643,0.026035596
4689,2173,0.09925583
86,724,0.4382171
5013,2882,0.03502405
3485,769,0.3552691
4887,2144,0.040577825
4349,1649,1.1058193
1424,1649,1.1919278
3857,3029,4.511428
0,3186,3.7073462
1055,2419,2.0425866
319,1323,0.0
1996,2885,5.6224203
4824,2280,0.6205324
4398,2382,0.45808828
2161,1382,0.1822525
1786,2576,0.21357611
3118,2229,0.0041664154
5344,2983,1.0685534
184,1022,0.15662263
3503,786,0.037338354
3980,1850,0.2077224
663,1253,0.0328255
3158,2284,1.3936186
785,1324,1.9338346
60,405,0.12923197
1492,2144,0.11544954
153,166,0.8747359
184,1177,0.3241722
134,305,0.28493086
184,862,0.37287313
86,499,0.009192889
218,2123,0.1147573
2266,1688,0.0016387186
2766,1606,0.1459881
5480,3215,0.12585546
4504,2712,0.7175013
326,170,0.36940345
2300,1966,0.26734
11,1796,0.108748
153,2137,0.21251746
2001,1777,0.32242912
1708,2394,0.011969254
3181,683,0.0
91,245,0.0676264
4356,1908,0.0
307,2744,0.21515286
113,768,0.04783863
3328,3316,0.65267074
890,967,0.2486129
2994,2164,2.018739
184,670,0.58779204
3658,2514,0.62259424
3892,2731,0.27707347
3412,1954,0.0062204483
293,1359,1.1711373
3893,1627,0.19673501
778,1804,0.38199535
2360,2227,0.01124074
882,1623,0.33485624
1454,2046,0.0
1140,1007,0.07657082
390,699,0.07883759
1952,506,0.28130168
4650,1848,0.19396739
189,636,0.007107783
175,343,9.52166
1340,391,0.059352756
3123,2360,0.099544324
916,979,1.19453
3041,3438,0.3414344
3839,2096,0.20237496
60,1139,0.0018490191
3225,3027,0.37070066
4193,3189,0.44746295
1241,325,0.19707398
665,2325,1.7397988
3764,1600,0.0
2092,739,0.16825475
4761,2373,0.07650802
2229,315,0.13946083
4758,2372,0.28433862
162,631,1.3126596
1226,1100,0.9507945
4911,2483,0.49801642
331,3013,0.076776
4036,2454,1.1934338
992,1986,0.059142906
1408,1909,0.2318222
498,1244,0.3864724
1570,306,0.06399465
3556,994,0.21439931
4288,1545,0.0
776,820,0.3344546
1086,316,0.6163161
2421,2436,0.0
150,968,0.11522914
3812,1035,0.0
4703,1937,0.13015722
1556,1053,0.72719204
87,200,0.020744257
1542,172,0.7235751
17,3300,0.7087408
305,1702,4.618736
1561,399,0.0
1587,371,0.29583603
1276,2605,0.0029061614
1224,1735,2.3080573
294,176,1.421044
73,479,0.2698602
60,558,0.29662293
157,558,1.6781888
5508,3389,0.09216273
1770,719,0.79108626
964,1522,1.547699
871,540,0.104753256
2461,2011,0.09356962
3085,2140,0.70442474
74,788,0.0
4976,3357,0.16218933
1252,822,0.005839699
434,1518,0.2295809
624,1722,1.1014051
371,1290,0.20464352
5503,3273,0.0048630103
1123,1234,0.81642056
783,3508,0.6770691
3691,931,0.23294806
4132,1357,0.8943569
2981,550,0.0
949,3175,0.40264687
80,552,0.0
4616,2567,0.005365815
809,1629,0.0
3897,1131,0.0
77,2259,0.17098093
4958,2432,0.95561993
1228,164,1.6327402e-05
975,709,0.14782158
1196,2014,0.27041584
3378,3187,1.2814269
1156,2488,1.0
3609,2955,8.338304e-07
1116,116,0.9221861
2962,601,0.00043046547
573,698,0.22048986
307,2001,1.0058479
4954,2496,0.13029626
194,2269,0.20936906
462,3190,0.0
1374,164,0.0
2714,1602,0.111141734
647,50,1.4600018e-06
86,737,0.5921108
88,2334,0.082661405
2662,3372,0.35865474
2703,445,0.23986432
3388,876,0.06341744
294,2196,0.633386
756,166,0.1372636
2143,2286,0.023280008
2071,838,0.36980873
305,1705,7.046831
1979,249,0.0
1236,1699,1.011355
252,1144,0.14244042
1011,2043,0.7503751
625,1862,0.053045094
4210,1481,0.0
2716,578,0.00411961
5146,3280,0.28885078
4642,1992,1.3352886
1560,1067,0.0
3205,1828,0.020501029
13,215,0.48892954
26,539,0.0
392,2110,0.004058566
340,1640,0.76169014
239,404,0.0
2731,2011,0.03791654
307,2124,0.2145234
487,587,0.045872662
308,1863,1.5198529
3515,1590,0.0
2440,2371,1.754015
2130,780,0.0
4897,2314,0.08882921
534,1145,0.0
297,2476,0.5858933
5459,3327,0.20911452
726,61,0.05264084
2539,397,0.11377407
1086,2266,0.5026872
3649,2329,0.58242446
919,743,0.06553212
1135,1660,0.16502357
4092,2561,0.15830553
1538,591,0.33814454
1831,1076,0.041455068
1205,756,2.2744627
3709,2055,0.37863714
319,532,0.82901466
599,643,0.3342324
2736,3105,0.18958646
5185,2690,0.21017581
5099,2503,0.008730242
2172,2542,1.9864204
319,751,0.016438616
77,3142,0.13573234
749,1764,0.0
1375,1070,0.08840252
408,3069,0.002816837
255,10,0.03453088
520,2650,0.013857018
5143,2744,0.00026793976
778,315,0.13381515
461,2279,0.4561977
1050,106,0.0
1602,296,0.0005991938
55,2368,0.008914768
5173,3263,0.3594994
2179,836,0.025685165
209,2054,2.493119
2056,1055,1.5148531
3165,1910,0.27227828
3695,1672,5.087132
729,636,0.35718673
98,2280,0.06818108
184,485,1.1668757
4298,1673,0.0740166
2789,479,0.07199196
4438,1672,2.6680756
2330,2153,1.1831948
870,463,0.5989973
