,user,user_id,item,item_id,rating
31601,A33ARZNBR3LH4S,1122,B00004LMKS,1730,5
31602,A2FEGRJQNU51P9,3126,B00004LMKS,1730,5
31603,A2WA8R7ZNUHZMA,1010,B00004LMKS,1730,5
31604,ADJXL0W0RJ7VV,3365,B00004LMKS,1730,4
31605,A14U40MX3CPO8Q,1920,B00004LMKS,1730,4
31606,A3KR860FEOVE3M,3714,B00004LMKS,1730,4
31607,A33ZB5KUZUAKVK,487,B00004NJLP,1731,4
31608,A2RXC61UJQQSWZ,1681,B00004NJLP,1731,2
31609,A19RTWM1F4ZU89,391,B00004NJLP,1731,4
31610,A3P5YO42UCQHZH,4225,B00004NJLP,1731,3
31611,A3PGNYZJXTYBKQ,1491,B00004NJLP,1731,4
31612,A35XUI9HGMAJEX,2644,B00004NJMX,1732,5
31613,A2ONZPPQ93TPQ9,4519,B00004NJMX,1732,5
31614,A3LWHTGUFOLH6C,3619,B00004NJMX,1732,3
31615,A2KM0EANYJW4MF,2209,B00004NJMX,1732,5
31616,A13STKDYQO5DQ8,2610,B00004NJMX,1732,5
31617,A3DGB4HN3QCGAL,4328,B00004NK9T,1733,4
31618,A13DD17X1AZFGJ,2525,B00004NK9T,1733,4
31619,A8YDK6N6OHMDA,1607,B00004NK9T,1733,4
31620,A3LWC833HQIG7J,4103,B00004NK9T,1733,5
31621,A1IBC9XP2LICQL,245,B00004NK9T,1733,5
31622,A1PAGHECG401K1,4520,B00004NK9T,1733,5
31623,A27FR2C67JPDRS,1845,B00004NK9T,1733,5
31624,A2UI2GW70Q8EXA,234,B00004NK9T,1733,4
31625,A13B2GPGMPM9YW,3731,B00004NK9T,1733,5
31626,A1EVIN8VVZE0L2,256,B00004NK9T,1733,4
31627,A2JAKHFYI88ZX0,960,B00004NK9T,1733,5
31628,A3DXVYD2TQHWGD,144,B00004NK9T,1733,4
31629,A1KSSSZKSH2ZDB,3567,B00004NK9T,1733,5
31630,A1FML9FCUPV6TI,248,B00004NK9T,1733,5
31631,A32O4GWGVV9VAG,2134,B00004NK9T,1733,5
31632,A3ICDLUQ3V2QY2,631,B00004NK9T,1733,5
31633,A1IWWRZJOXOSYP,658,B00004NK9T,1733,5
31634,A2AOZQ3WTNVVOK,13,B00004NK9T,1733,5
31635,A2U0DKQPZSD50Y,3212,B00004NK9T,1733,5
31636,A36EW68H08UOCS,237,B00004NK9T,1733,5
31637,A2U49LUUY4IKQQ,239,B00004NK9T,1733,5
31638,A1GKR5QUCDUPWP,2147,B00004NK9T,1733,5
31639,A1IMHDHOKF2J33,590,B00004NK9T,1733,4
31640,A3QMJMTLJC34QC,262,B00004NK9T,1733,4
31641,A3QRBP0YZRQ7PY,4029,B00004OCFE,1734,4
31642,A18GAOV7LWVVS5,2645,B00004OCFE,1734,3
31643,A340H40KL7X4OO,746,B00004OCFE,1734,4
31644,A1NWRWLARXFQFT,2420,B00004OCFE,1734,5
31645,AB2ZW5W2HT0EY,3603,B00004OCFE,1734,4
31646,AKXNSHYLPOZ3R,529,B00004OCFE,1734,5
31647,A1F9XXIUMKXD4L,1439,B00004OCFE,1734,5
31648,A2HQSP3ISTMY7L,3975,B00004OCFE,1734,4
31649,AW53QFIBH472H,440,B00004OCFE,1734,3
31650,A36CXBEXR8RL5X,2396,B00004OCFE,1734,5
31651,A2T8OJYPK0HISY,4521,B00004OCFE,1734,4
31652,AFTN9ZLB22PSZ,367,B00004OCFE,1734,5
31653,A5P076INJ6VCO,1385,B00004OCFE,1734,5
31654,A3GKOMCQTTWPUI,1448,B00004OCFE,1734,3
31655,A2M1TU94S3A2ZL,4471,B00004OCFE,1734,5
31656,A2PEOQGZUX0VEJ,1082,B00004OCFE,1734,5
31657,A3W0POMI33YQXQ,305,B00004OCFE,1734,5
31658,A3C6ZCBUNXUT7V,307,B00004OCFE,1734,4
31659,ALIF21SSNKTLX,2858,B00004OCFE,1734,3
31660,A3N17TV4XU3HYJ,4117,B00004OCFE,1734,5
31661,A2C5LA07JCDWTN,2329,B00004OCFE,1734,5
31662,A2LFLKFE3B0PSA,467,B00004OCFE,1734,4
31663,A2573DI05QACMP,2421,B00004OCFE,1734,5
31664,A3BJCYF4O5MX9H,2247,B00004OCFE,1734,5
31665,A2OV3TXTT34GZO,4033,B00004OCFE,1734,5
31666,A22WYQBD3VWBJM,2375,B00004OCFE,1734,4
31667,A2XN16VYUAS19M,4005,B00004OCFE,1734,2
31668,A1QIESP50OW7RX,548,B00004OCFE,1734,5
31669,A9Q28YTLYREO7,294,B00004OCFE,1734,2
31670,A1INLSR21XXRHA,2277,B00004OCFE,1734,5
31671,A230Z7M6UYT0FU,4039,B00004OCFE,1734,5
31672,ABWLIC9B2D1AS,2423,B00004OCFE,1734,5
31673,A2ENSVE94K8BW4,510,B00004OCFE,1734,3
31674,A1X0RRH52R0XHY,2480,B00004OCFE,1734,2
31675,A3S9MG1OPQKHSE,4011,B00004OCFE,1734,2
31676,A105S56ODHGJEK,442,B00004OCFE,1734,5
31677,A2NLVIYFTBL42R,427,B00004OCFE,1734,5
31678,A3LA5EHF2WWNFK,309,B00004OCFE,1734,4
31679,A2HUX8L6MGHH5C,4522,B00004OCFE,1734,3
31680,A8BIZG3SOG5HV,3771,B00004OCFE,1734,5
31681,A3OLZXHFGUAMWW,438,B00004OCFE,1734,4
31682,A8Z9RD6POHG7R,4041,B00004OCFE,1734,4
31683,A3EFQ7BAYA0E08,4393,B00004OCFE,1734,4
31684,A1PULJNO1T3YVX,555,B00004OCFE,1734,3
31685,ANHRR25EHTFEV,556,B00004OCFE,1734,4
31686,A3RI9UWBHQ6D51,466,B00004OCFE,1734,4
31687,A2C3NKT1H97D2C,1517,B00004OCFE,1734,5
31688,A1Y1IKTDRQPCYF,4157,B00004OCFE,1734,3
31689,A1MMT81GKL43LV,282,B00004R7SN,1735,3
31690,A2FL41BCS486E8,3118,B00004R7SN,1735,1
31691,AMP7TQRWAIE84,1369,B00004R7SN,1735,3
31692,A10ID9PBP48AXN,1007,B00004R7SN,1735,1
31693,A2CEU1IH5HT20D,3794,B00004R7SN,1735,5
31694,A33F2NHAO6HX5E,3881,B00004R7SN,1735,5
31695,ADNPHEH1FB46K,1611,B00004R7SN,1735,5
31696,A2J75ERORJDMR0,417,B00004R7SN,1735,4
31697,A29TNAVMPYFRDF,1224,B00004R7SN,1735,2
31698,A3K51Z8GYTWAEE,3755,B00004R7SN,1735,4
31699,A12CC4FTM92QQY,4523,B00004R7SN,1735,5
31700,A351JCJRF3ML1A,1658,B00004R7SN,1735,4
31701,A2M1TU94S3A2ZL,4471,B00004R7SN,1735,5
31702,A3IGG316L6BCC,3799,B00004R7SN,1735,4
31703,A3EJYJC25OJVKK,7,B00004R7SN,1735,2
31704,A3G02Y0UWNWNE5,533,B00004R7SN,1735,2
31705,A1JRHL29A1ABOT,490,B00004R7SN,1735,5
31706,A1AYEI2SNFPYES,1213,B00004R7SN,1735,3
31707,A1XTDBWZSMGHUO,2237,B00004R7SN,1735,5
31708,A3M88RCAR2T804,1323,B00004R7SN,1735,4
31709,A1HFVQZIDK7UUD,392,B00004R7SN,1735,2
31710,A13B2GPGMPM9YW,3731,B00004R7SN,1735,3
31711,A1GZNKG4W5JTB,4524,B00004R7SN,1735,5
31712,AAOR4P9TMI02W,458,B00004R7SN,1735,5
31713,AD6G5M3KL7GTB,1850,B00004R7SN,1735,4
31714,AFPD8B050ILB4,1677,B00004R7SN,1735,3
31715,A1143SNKOV0ZIT,3677,B00004R7SN,1735,5
31716,A1FCDOBRMQU1FJ,959,B00004R7SN,1735,4
31717,A2NYQK241JP43K,1374,B00004R7SN,1735,5
31718,A35JR4D6FLXYRQ,418,B00004R7SN,1735,4
31719,A3RC3AK8UN89I9,247,B00004R7SN,1735,5
31720,A1UH3S1GVFSMFH,1227,B00004R7SN,1735,2
31721,A3RV0VQKIM2HSW,1398,B00004R7SN,1735,4
31722,A2JAKHFYI88ZX0,960,B00004R7SN,1735,4
31723,ATSULHQXHRGOV,4224,B00004R7SN,1735,3
31724,AQ9XQBOAHB999,961,B00004R7SN,1735,5
31725,AGAMDS21PJZPK,1391,B00004R7SN,1735,5
31726,AV3PA7P5P3G4Q,4253,B00004R7SN,1735,4
31727,A1FML9FCUPV6TI,248,B00004R7SN,1735,5
31728,AXPYGNIC5ZIXS,1375,B00004R7SN,1735,1
31729,A2Q7YBUV8IPTLW,1475,B00004R7SN,1735,5
31730,A299AG3O394X32,316,B00004R7SN,1735,3
31731,A3SV72ZAHH2IDH,153,B00004R7SN,1735,4
31732,A1R3WEFBX1WXDX,4417,B00004R7SN,1735,5
31733,A2VET6XXV90UDQ,2349,B00004R7SN,1735,4
31734,A356TJCTCLDN89,3026,B00004R7SN,1735,3
31735,AL76F7RUAG4IV,420,B00004R7SN,1735,4
31736,A19FAQLQEKN54F,4525,B00004R7SN,1735,3
31737,A2D16VPZK92CPA,4526,B00004R7SN,1735,3
31738,A1LW3EJPKTNJ75,3735,B00004R7SN,1735,5
31739,A3H9YKO0XTLOJA,4206,B00004R7SN,1735,1
31740,A2QMNLEU7DZEFD,4494,B00004R7SN,1735,4
31741,A3W4D8XOGLWUN5,949,B00004R7SN,1735,4
31742,A9Q28YTLYREO7,294,B00004R7SN,1735,2
31743,A1SJ1GPWF60GU0,2663,B00004R7SN,1735,3
31744,A1F8KRXO5OMBZV,3892,B00004R7SN,1735,4
31745,A1346E5MFVIG33,3340,B00004R7SN,1735,5
31746,A2EOXPEU0CEWGD,4527,B00004R7SN,1735,4
31747,A2O45L2YWQ7LGX,4414,B00004R7SN,1735,5
31748,A118X8NUUAY0HG,2366,B00004R7SN,1735,2
31749,A2JJGIJI8X6KRS,3113,B00004R7SN,1735,4
31750,A2L09F9YA96UHO,3890,B00004R7SN,1735,3
31751,A31U2QT7SAL7K,233,B00004R7SN,1735,4
31752,AKE84L8I74ZRE,3622,B00004R7SN,1735,3
31753,A1BA8L91N7R01H,4481,B00004R7SN,1735,3
31754,AE31M52VLKOG6,1796,B00004R7SN,1735,5
31755,A1CGF9EUDEUQJA,4400,B00004R7SN,1735,4
31756,AAQMHLS8BN9YJ,36,B00004R7SN,1735,2
31757,AQDRA2PILMEAY,1403,B00004R7SN,1735,5
31758,AWFDFLR1DA23A,1280,B00004R7SN,1735,5
31759,A2MPDZNDDRNC4B,4528,B00004R7SN,1735,4
31760,A38U2M9OAEJAXJ,1236,B00004R7SN,1735,5
31761,A1LQIGGUB7R6JS,334,B00004R7SN,1735,1
31762,A8M4WE1MT4R4O,2771,B00004R7SN,1735,4
31763,AX3LZO32C0JFA,566,B00004R7SN,1735,3
31764,A3RI9UWBHQ6D51,466,B00004R7SN,1735,5
31765,A8KW38D8PQ2AV,366,B00004R7SN,1735,5
31766,A1S2IY37JU93XS,1343,B00004R7SN,1735,4
31767,A23IOPI0D1OG7V,209,B00004R7SN,1735,4
31768,AB2AQMK9PCWWX,314,B00004R7SN,1735,5
31769,AW1XC1F6WPWSE,1781,B00004R7SN,1735,5
31770,A1JU61RTI6J7Z7,4422,B00004R7TD,1736,5
31771,AEQFYOI6YJ83Z,2166,B00004R7TD,1736,2
31772,A1UH3S1GVFSMFH,1227,B00004R7TD,1736,3
31773,A1J5KCZC8CMW9I,138,B00004R7TD,1736,3
31774,A11S0N57B17870,3095,B00004R7TD,1736,5
31775,APTF85TZUXVME,2210,B00004R7TD,1736,5
31776,AWFDFLR1DA23A,1280,B00004R7TD,1736,3
31777,A31NSKGF3K3E52,1208,B00004R7TD,1736,1
31778,ATF92ZCEHN91K,2007,B00004R7VU,1737,5
31779,A3OJYQ5W86U0D8,4529,B00004R7VU,1737,5
31780,A2HWD9PTM7RBXN,132,B00004R7VU,1737,4
31781,A1UH3S1GVFSMFH,1227,B00004R7VU,1737,5
31782,AYOO12C9Y2T95,136,B00004R7VU,1737,1
31783,A1J5KCZC8CMW9I,138,B00004R7VU,1737,4
31784,AZ2FNS25N8OOD,990,B00004R7VU,1737,5
31785,A1TDWQZGL6SCVV,3569,B00004R7VU,1737,5
31786,A1FXPZ5K1C1NBY,991,B00004R7VU,1737,3
31787,A2A7NHE5HTK79N,258,B00004R7VU,1737,5
31788,A2BSZPRBKYAB2K,823,B00004R7VU,1737,5
31789,A1AT0GONN4A9NA,1573,B00004R7VU,1737,5
31790,A2DJYERRIH5C8T,266,B00004R7VU,1737,3
31791,A2AOZQ3WTNVVOK,13,B00004R7VU,1737,5
31792,A2R6RA8FRBS608,220,B00004R7VU,1737,5
31793,A3R5ZABFPS5NPP,3888,B00004R7VU,1737,5
31794,A21TGQNCXUVP79,4530,B00004R7VU,1737,5
31795,A9DG42O0DBLFJ,3207,B00004R7VU,1737,5
31796,A1KNYQPZ1JQD62,1156,B00004R7VU,1737,5
31797,A2WE1FKSL1I38D,1732,B00004R7VU,1737,3
31798,A22W8HWB3JI2O2,4531,B00004R7VU,1737,5
31799,A1W29LVYUPQNMM,4532,B00004R7VU,1737,5
31800,A1BVCH82W0M2W2,2833,B00004R7VU,1737,4
31801,AM2PV53UX1JEQ,1948,B00004R7VU,1737,5
31802,A3E2NBKRQ7DAA2,3554,B00004R7VU,1737,4
31803,A3QQGPI3CTV9SX,1813,B00004R7VU,1737,5
31804,A303U1MOXG5R1F,953,B00004R7VU,1737,5
31805,A3DZCNEU21MB6L,3097,B00004R7VU,1737,5
31806,A170UXQQ56AHO4,2508,B00004R7VU,1737,4
31807,A3BNVMPIHDYGNQ,1879,B00004R7VU,1737,5
31808,A3ADUOVTY3TIRU,1880,B00004R7VU,1737,5
31809,AYPCUQS6ARWFH,332,B00004R8Q5,1738,1
31810,A2NWYB57PF2A6A,4030,B00004R8Q5,1738,2
31811,A2LCH8Y0VBSKK6,4533,B00004R8Q5,1738,4
31812,AP0CC3ZA2O01B,4153,B00004R8Q5,1738,1
31813,A3JAND8VB19AW0,3734,B00004R8Q5,1738,4
31814,A17NQVG56DVDJ4,4450,B00004R8Q5,1738,5
31815,A3EE9BEJ6L3P0E,4259,B00004R8Q5,1738,4
31816,A175TPTHMNS7S4,333,B00004R8Q5,1738,3
31817,A8SCX6VUTE05H,354,B00004R8Q5,1738,1
31818,A3UMY7W5AUQQH3,1147,B00004R8Q5,1738,5
31819,ACMO0RPLWYRHV,4534,B00004R8Q5,1738,5
31820,A6F6HUKVKY8FD,2244,B00004R8Q5,1738,1
31821,AAJGG0PD8C7GU,2427,B00004R8Q5,1738,1
31822,A1J2UNYVO9G9JV,3994,B00004R8Q5,1738,5
31823,A1W7UBO8X1KR5X,3147,B00004R8Q5,1738,3
31824,A2W8GURWX2CGQ6,2248,B00004R8TR,1739,5
31825,A2LCZYW6FBUS8O,1717,B00004R8TR,1739,4
31826,A9Q28YTLYREO7,294,B00004R8TR,1739,1
31827,AKM95PATVGMAZ,1835,B00004R8TR,1739,4
31828,A1W7UBO8X1KR5X,3147,B00004R8TR,1739,4
31829,AWME8X11GSDM,507,B00004R8TR,1739,1
31830,AF0CTCEK93G9D,4054,B00004RCXP,1740,4
31831,A1OFTP2XE6JHLM,613,B00004RCXP,1740,5
31832,AXFI7TAWD6H6X,126,B00004RCXP,1740,4
31833,A1FML9FCUPV6TI,248,B00004RCXP,1740,5
31834,A2QUK79K7IH3U7,678,B00004RCXP,1740,4
31835,A38U2M9OAEJAXJ,1236,B00004RCXP,1740,3
31836,AMP7TQRWAIE84,1369,B00004RD01,1741,4
31837,A200C7YQJ45LRR,25,B00004RD01,1741,4
31838,AH96V4I4XE9H1,4332,B00004RD01,1741,5
31839,AMMXFNJSKJUQ,4535,B00004RD01,1741,4
31840,A3W0POMI33YQXQ,305,B00004RD01,1741,5
31841,A3RV0VQKIM2HSW,1398,B00004RD01,1741,5
31842,A1X19HSTCW3H9V,1229,B00004RD01,1741,5
31843,A2LCZYW6FBUS8O,1717,B00004RD01,1741,5
31844,A2RHV42BTJSVON,497,B00004RD01,1741,5
31845,A38U2M9OAEJAXJ,1236,B00004RD01,1741,5
31846,A1SIKR1LWVAV,3422,B00004RD01,1741,5
31847,A3SA087KRQ1G44,1540,B00004RGC8,1742,5
31848,A3IL8ATKR4Y6A2,1542,B00004RGC8,1742,4
31849,AKZLIIH3AP4RU,3721,B00004RGC8,1742,5
31850,A8IFUOL8S9BZC,218,B00004RGC8,1742,3
31851,A17E28QEX42YU0,4237,B00004RGC8,1742,5
31852,A5C9UZCS7X6DO,3061,B00004RGC8,1742,5
31853,ADJXL0W0RJ7VV,3365,B00004RGC8,1742,5
31854,A2SIREGWZVTWCY,4536,B00004RGC8,1742,4
31855,A1TUB7VSY2D82F,3188,B00004RGC8,1742,5
31856,A3DA0OSD7D4RFG,2415,B00004RGC8,1742,5
31857,A3J694GUDEPK8W,4537,B00004RGC8,1742,5
31858,A2K41UD90E56FP,1407,B00004RGLH,1743,2
31859,A29T84QY31ZA7C,2263,B00004RGLH,1743,4
31860,A35J12KGQL5WTF,4538,B00004RGLH,1743,5
31861,A11QD0NDRCXXC2,4269,B00004RGLH,1743,4
31862,A2UJ3W9G7EGJ1S,4539,B00004RGLH,1743,1
31863,A3C6ZCBUNXUT7V,307,B00004RGLH,1743,4
31864,A1WP46ULX8RF0W,4479,B00004RGLH,1743,4
31865,A27SFN0SMPVASZ,1469,B00004RGLH,1743,5
31866,A5K5UQT9XAAZP,3916,B00004RGLH,1743,5
31867,AGAMDS21PJZPK,1391,B00004RGLH,1743,5
31868,A2ALS98KW9YKLN,4540,B00004RGLH,1743,5
31869,AJHVNBO7RK8BR,4264,B00004RGLH,1743,2
31870,A2LCZYW6FBUS8O,1717,B00004RGLH,1743,5
31871,A1MPRDXJLEMQ8O,2309,B00004RGLH,1743,4
31872,A2X3C00IHKN007,2391,B00004RGLH,1743,4
31873,A1TC5EBGPW13UJ,4419,B00004RGLH,1743,5
31874,A3LWC833HQIG7J,4103,B00004RI6B,1744,5
31875,A2S9PZCNEJEF3Y,1731,B00004RI6B,1744,5
31876,A20DE0ATVAET2B,3700,B00004RI6B,1744,5
31877,A3U1ITDCDVCM8C,3299,B00004RI6B,1744,5
31878,A3DPL0NBD6YQ6I,649,B00004RI6B,1744,5
31879,AGVR19CUIGRCA,1716,B00004S35Z,1745,5
31880,A1AP3A4UW8OJFV,1634,B00004S35Z,1745,5
31881,A3HU0B9XUEVHIM,86,B00004S35Z,1745,5
31882,A252HNVAZENVNE,87,B00004S35Z,1745,5
31883,A1UXMT6XQFZLA1,1070,B00004S35Z,1745,5
31884,A2582KMXLK2P06,593,B00004S35Z,1745,5
31885,A1R6DCPZV6NA13,385,B00004S35Z,1745,4
31886,A1O16J4RN90W3H,1612,B00004S35Z,1745,5
31887,A2WVCV1NFR0R07,1613,B00004S35Z,1745,5
31888,A2DQS8NG3Y27XX,816,B00004S35Z,1745,5
31889,A19163222SFFGR,116,B00004S35Z,1745,5
31890,AZDVOFC2MTIM5,117,B00004S35Z,1745,5
31891,A19RTWM1F4ZU89,391,B00004S35Z,1745,5
31892,A26NLSTT75FMJM,129,B00004S35Z,1745,5
31893,A2C7BOQVFH1HLE,130,B00004S35Z,1745,4
31894,A1T0LSFNXPLOBF,1389,B00004S35Z,1745,5
31895,A3RC3AK8UN89I9,247,B00004S35Z,1745,5
31896,A2HWD9PTM7RBXN,132,B00004S35Z,1745,5
31897,A1ST1XBL6EQTBV,1327,B00004S35Z,1745,5
31898,A12R54MKO17TW0,143,B00004S35Z,1745,4
31899,AGH5RJDNL7TAZ,2543,B00004S35Z,1745,5
31900,A3SV72ZAHH2IDH,153,B00004S35Z,1745,5
31901,A1429V2MO57X86,2221,B00004S35Z,1745,5
31902,A2PH5Z4M4UZWOL,3237,B00004S35Z,1745,5
31903,A34H5FSLA6MNDT,1647,B00004S35Z,1745,5
31904,A3Q83VI243WI7U,172,B00004S35Z,1745,5
31905,A24N1BAS3CU27H,17,B00004S35Z,1745,5
31906,A70YTUFJY5HXN,1675,B00004S35Z,1745,5
31907,A3PMH0QA2VJLQU,643,B00004S35Z,1745,1
31908,AQWIXP6E6X2X4,3893,B00004S35Z,1745,5
31909,A59H9BL8L9Y4Z,1587,B00004S35Z,1745,5
31910,A1GN8UJIZLCA59,184,B00004S35Z,1745,5
31911,A3G08SM0NRGQ8I,2640,B00004S35Z,1745,5
31912,A1ASIY5YBEQX8K,1592,B00004S35Z,1745,5
31913,AAHM9PTW1M2SN,1626,B00004S35Z,1745,5
31914,A2162NFEC5ZSDQ,193,B00004S35Z,1745,5
31915,A14HCEU8BBAJ7I,1628,B00004S35Z,1745,5
31916,A387YLO8B1CCB8,227,B00004S35Z,1745,4
31917,A2ZRC8P3MBIQL3,774,B00004S35Z,1745,5
31918,A23IOPI0D1OG7V,209,B00004S35Z,1745,5
31919,AXMM4G5HY9LUL,2824,B00004S35Z,1745,5
31920,A2K41UD90E56FP,1407,B00004S36A,1746,5
31921,A3HU0B9XUEVHIM,86,B00004S36A,1746,5
31922,A3N9BC4JEFHN3E,1348,B00004S36A,1746,5
31923,A37H7DKETWTR7X,664,B00004S36A,1746,5
31924,A2582KMXLK2P06,593,B00004S36A,1746,5
31925,A3TZV5SXQ8F6ST,1161,B00004S36A,1746,5
31926,A1R6DCPZV6NA13,385,B00004S36A,1746,4
31927,A1IWR4FKPGE95C,2536,B00004S36A,1746,5
31928,A1O16J4RN90W3H,1612,B00004S36A,1746,5
31929,AWNS12ZHHE2ZD,1614,B00004S36A,1746,4
31930,A2DQS8NG3Y27XX,816,B00004S36A,1746,5
31931,A19163222SFFGR,116,B00004S36A,1746,5
31932,AZDVOFC2MTIM5,117,B00004S36A,1746,5
31933,A2YTW6PRPUGDDP,1637,B00004S36A,1746,5
31934,A3CN9CCJUNIPKT,701,B00004S36A,1746,4
31935,A3U3PA6J2XOVFK,215,B00004S36A,1746,5
31936,A19RTWM1F4ZU89,391,B00004S36A,1746,5
31937,A1Y520516R0XMI,971,B00004S36A,1746,5
31938,A26NLSTT75FMJM,129,B00004S36A,1746,5
31939,A2HWD9PTM7RBXN,132,B00004S36A,1746,5
31940,ADJBGBJZN5KDK,1033,B00004S36A,1746,5
31941,A1ST1XBL6EQTBV,1327,B00004S36A,1746,5
31942,A8IFUOL8S9BZC,218,B00004S36A,1746,4
31943,A22VNXHU6IZ5MT,141,B00004S36A,1746,5
31944,A12R54MKO17TW0,143,B00004S36A,1746,5
31945,A3SV72ZAHH2IDH,153,B00004S36A,1746,5
31946,A1429V2MO57X86,2221,B00004S36A,1746,5
31947,A2LCZYW6FBUS8O,1717,B00004S36A,1746,5
31948,A1AL34PRF8SSZC,1696,B00004S36A,1746,5
31949,A1J6788AD55AW5,1317,B00004S36A,1746,5
31950,A2R6RA8FRBS608,220,B00004S36A,1746,5
31951,AKNSC7IXWEYLA,327,B00004S36A,1746,4
31952,ADM42VSJD4A5E,826,B00004S36A,1746,5
31953,A24N1BAS3CU27H,17,B00004S36A,1746,5
31954,A1MSARPH08VX3I,828,B00004S36A,1746,3
31955,A1GN8UJIZLCA59,184,B00004S36A,1746,5
31956,A31U2QT7SAL7K,233,B00004S36A,1746,5
31957,A103W7ZPKGOCC9,741,B00004S36A,1746,5
31958,A1XUF4RJYAZ0NR,1651,B00004S36A,1746,5
31959,A3A3XP6QR0IFAG,1652,B00004S36A,1746,4
31960,AAHM9PTW1M2SN,1626,B00004S36A,1746,5
31961,A2162NFEC5ZSDQ,193,B00004S36A,1746,5
31962,AGRUNN58UZPY1,2670,B00004S36A,1746,5
31963,A13IKSGDYNBNQS,195,B00004S36A,1746,5
31964,A2SF8H9HGK194L,71,B00004S36A,1746,5
31965,A2RFG9LI7JDILS,196,B00004S36A,1746,5
31966,A1C20CN2A2UP99,1243,B00004S36A,1746,5
31967,A14HCEU8BBAJ7I,1628,B00004S36A,1746,4
31968,A22HLF752R5R2A,3100,B00004S36A,1746,5
31969,A387YLO8B1CCB8,227,B00004S36A,1746,4
31970,A24YVJWNLBU314,3213,B00004S36A,1746,5
31971,A23IOPI0D1OG7V,209,B00004S36A,1746,5
31972,AB2AQMK9PCWWX,314,B00004S36A,1746,5
31973,A9GYC5DZSSSLT,4541,B00004S51Y,1747,5
31974,A1534MBU6VJXYN,91,B00004S51Y,1747,5
31975,A1VTV7GXWSGJ3E,849,B00004S51Y,1747,4
31976,A3FVAWZNKW9GX,2588,B00004S51Y,1747,4
31977,ALR35EFI69S5R,975,B00004S51Y,1747,5
31978,A2582KMXLK2P06,593,B00004S51Y,1747,3
31979,A3PERVDBNCQJQV,3425,B00004S51Y,1747,5
31980,A2WLZD9BY669HY,803,B00004S51Y,1747,4
31981,A2WFLPOH43G4V9,615,B00004S51Y,1747,5
31982,A2S3GVLZF1BI3L,4542,B00004S51Y,1747,3
31983,AYRW5C01ANXNC,1900,B00004S51Y,1747,5
31984,A22VNXHU6IZ5MT,141,B00004S51Y,1747,5
31985,A3ADFUS74MLPMA,976,B00004S51Y,1747,5
31986,A3DXVYD2TQHWGD,144,B00004S51Y,1747,3
31987,A2XBGP1I7L3Z0M,1313,B00004S51Y,1747,5
31988,AK81WLVD5KGUX,3200,B00004S51Y,1747,4
31989,A1LVZOK9F7K4CN,3495,B00004S51Y,1747,5
31990,A1L43KWWR05PCS,734,B00004S51Y,1747,4
31991,A2R6RA8FRBS608,220,B00004S51Y,1747,5
31992,A9Q28YTLYREO7,294,B00004S51Y,1747,4
31993,AFTQNEHB3TCAY,1650,B00004S51Y,1747,5
31994,A14GK0E64J0WAS,501,B00004S51Y,1747,4
31995,AICZ0U5V9A4Z8,1593,B00004S51Y,1747,5
31996,A7YRO6JIVVG7D,3908,B00004S51Y,1747,5
31997,A3DY46ZABF4CMQ,1786,B00004S51Y,1747,5
31998,A2EKQ4DBGOBVKO,3201,B00004S51Y,1747,5
31999,A1GIIPXONCEEHP,252,B00004S51Y,1747,4
32000,A3KJ6JAZPH382D,77,B00004S51Y,1747,5
32001,A7JRDNX3WOMTR,871,B00004S51Y,1747,5
32002,A2TTIHW27AXI8M,2476,B00004S51Y,1747,5
32003,A2ASIT0JYIGHTA,1632,B00004S51Y,1747,4
32004,A1OSKANP292N0Z,4395,B00004S5EF,1748,4
32005,A11QD0NDRCXXC2,4269,B00004S5EF,1748,5
32006,AW53QFIBH472H,440,B00004S5EF,1748,5
32007,A20GXH7MS8F3BY,4491,B00004S5EF,1748,4
32008,A3C6ZCBUNXUT7V,307,B00004S5EF,1748,4
32009,A27MNI2D3JSY4S,512,B00004S5EF,1748,3
32010,A1D6ZKTYL5JMD6,3985,B00004S5EF,1748,4
32011,A5K5UQT9XAAZP,3916,B00004S5EF,1748,5
32012,A35NWEI1L3EJ1Z,4341,B00004S5EF,1748,4
32013,A1QXBA4QRWB03M,4262,B00004S5EF,1748,5
32014,AGAMDS21PJZPK,1391,B00004S5EF,1748,4
32015,AFNCXMCX7VZWH,1136,B00004S5EF,1748,5
32016,A2JJU426QP7MTH,4543,B00004S5EF,1748,1
32017,A2S6WW1O0GIW32,4489,B00004S5EF,1748,4
32018,A9Q28YTLYREO7,294,B00004S5EF,1748,1
32019,A1JIKH8C5P830N,523,B00004S5EF,1748,2
32020,A8SCX6VUTE05H,354,B00004S5EF,1748,2
32021,A3EFQ7BAYA0E08,4393,B00004S5EF,1748,5
32022,A2SG8ACQG2JP76,4223,B00004S5EF,1748,4
32023,A2Z1G0LPXJJWYR,4185,B00004S5EF,1748,5
32024,AXZ7OHKN0261Y,1513,B00004S5EF,1748,4
32025,A3RI9UWBHQ6D51,466,B00004S5EF,1748,4
32026,A1TC5EBGPW13UJ,4419,B00004S5EF,1748,4
32027,A1Y1IKTDRQPCYF,4157,B00004S5EF,1748,4
32028,A1EKTLUL24HDG8,572,B00004S7LI,1749,5
32029,A3KZ7OH4VRL048,4544,B00004S7LI,1749,5
