user,item,error
4251,1001,0.12818605
1778,1001,0.23580457
1633,1001,0.23942266
599,1001,3.8658614
4564,1001,0.44399804
4607,1001,1.7043179
4442,1001,4.818262
908,1001,0.0
3337,1001,0.0
4299,1001,0.03072796
1803,1001,1.9443145
2930,1001,1.4037638
2308,1001,0.026234712
1789,1001,0.0
1090,1001,0.09391621
3209,1001,0.0
3325,1001,0.40009627
2967,1001,0.0
955,1001,0.16426125
2853,1001,0.21332364
205,1001,0.2502175
2168,1001,0.20196117
2045,1001,1.0860612
632,1001,0.280445
4460,1001,0.683751
785,1001,0.003033064
1995,1001,0.31379437
3481,1001,0.00034971244
1190,1001,0.45624796
1422,1001,0.0
3214,1001,0.0004542724
162,1001,0.0
1423,1001,1.3707643
3866,1001,0.0
851,1001,0.036450036
2527,1001,0.0
3973,1001,0.69170403
3218,1001,0.0
48,1001,0.0
2132,1001,1.1338584
967,1001,0.08856621
3006,1001,0.0
17,1001,0.5293922
4608,1001,0.40422058
2716,1001,1.6849806
2717,1001,0.021462841
2013,1001,0.0
2053,1001,0.066127434
609,1001,0.690724
2742,1001,0.36218444
4539,1001,0.6886751
3196,1001,0.0
1793,1001,0.108716235
1999,1001,0.0
2211,1001,2.311475
1483,1001,0.034812696
4120,1001,0.00031564766
4609,1001,0.13846897
3169,1001,0.73843974
868,1001,0.87630373
1581,1001,0.102569245
1354,1001,0.03491972
3223,1001,0.04210986
492,1001,0.80743414
2498,1001,0.055811096
2745,1001,0.00038303595
2401,1001,0.47867712
2199,1001,0.051592775
4610,1001,0.014250275
975,1001,0.3790897
4046,1001,0.650586
2899,1001,0.06947634
1766,1001,0.017934874
294,1001,0.0
2746,1001,2.1858702
1556,1001,0.4578127
3226,1001,2.4375666e-05
656,1001,0.6832409
3229,1001,0.006131786
2403,1001,0.0
4196,1001,0.25587103
4096,1001,0.20839883
4475,1001,0.11114269
912,1001,0.0
245,1001,0.54778033
495,1001,0.05134742
496,1001,0.9270284
3232,1001,0.02797756
3568,1001,0.107849784
124,1001,0.0
1322,1001,0.11597946
1112,1001,0.56976885
872,1001,0.02109918
3233,1001,0.011485125
4611,1001,0.05339204
4229,1001,0.0
2020,1001,0.0
2749,1001,0.6863226
977,1001,0.12519185
1612,1001,1.1349636
2324,1001,0.0018576408
4612,1001,0.62367207
3441,1001,0.0
1880,1001,7.386565e-05
3869,1001,0.054953773
458,1001,0.036515247
14,1001,0.053711604
2655,1001,3.0513167
2750,1001,0.29134408
410,1001,0.32974744
357,1001,0.0041471394
3235,1001,0.00471541
2059,1001,0.025417782
979,1001,0.3607785
729,1001,0.34734437
2022,1001,0.33393252
2866,1001,0.114250325
3236,1001,0.2946204
1511,1001,0.004849619
1295,1001,2.3846316
1357,1001,0.06937759
1614,1001,0.20413347
1799,1001,0.021055844
3013,1001,0.014700212
981,1001,0.007979032
4613,1001,0.04738644
3872,1001,0.27782294
250,1001,0.0
2754,1001,3.1058207
833,1001,0.72803885
3238,1001,0.0
3686,1001,0.006809001
55,1001,0.3982447
1804,1001,0.008171079
986,1001,0.20242302
2660,1001,0.7241918
741,1001,0.14413747
1805,1001,0.10476869
1487,1001,0.39998528
1949,1001,0.19824207
313,1001,0.30238324
3252,1001,0.0965546
1583,1001,0.05764041
796,1001,0.011364942
3001,1001,0.8940566
3254,1001,0.0
2759,1001,0.2779974
2271,1001,0.0
3255,1001,0.16290699
3315,1001,0.0011888111
2708,1001,0.030389618
1620,1001,0.1703486
3877,1001,0.5455441
1807,1001,0.16322355
4231,1001,0.002545957
1185,1001,2.0019138
2729,1001,0.044828787
2845,1001,0.0
59,1001,0.036568116
1624,1001,0.0
3448,1001,0.0
3258,1001,0.21150748
1445,1001,0.07949795
4614,1001,0.3873204
3335,1001,0.10919377
3259,1001,0.0
995,1001,0.15658979
996,1001,0.24698125
3262,1001,0.032868713
3757,1001,0.007680987
510,1001,0.09049948
2908,1001,0.006306566
148,1001,0.0
2666,1001,1.7764109
3265,1001,0.0
285,1001,2.619253
3330,1001,0.37691677
3266,1001,0.1069266
122,1001,0.041220453
3267,1001,0.12149929
1000,1001,0.10344402
386,1001,0.010396365
617,1001,0.0
1489,1001,0.0
1399,1001,0.050510436
64,1001,0.6956508
2131,1001,0.03422392
37,1001,0.0
3272,1001,0.30201313
4615,1001,0.0
2826,1001,0.0
3880,1001,0.0
2285,1001,4.549587
4569,1001,0.004228045
3995,1001,0.0
3274,1001,8.617531e-05
2577,1001,0.34608677
2733,1001,0.06888087
1008,1001,0.12645026
2008,1001,0.08073669
2123,1001,0.12051037
1139,1001,0.014385442
1404,1001,0.16394909
254,1001,0.66894823
772,1001,0.0
360,1001,0.30191776
3415,1001,0.00012989985
925,1001,0.13872424
2175,1001,0.0021763497
4031,1001,0.12024103
468,1001,0.031951405
2769,1001,0.026237415
3279,1001,0.0
2911,1001,0.8761493
3988,1001,0.13308737
469,1001,0.02449564
2787,1001,0.0
806,1001,3.680086
1012,1001,0.022184001
3282,1001,0.0
926,1001,0.14703685
2770,1001,0.025702592
2432,1001,0.19715104
2771,1001,0.0
1141,1001,0.85033184
1013,1001,0.40096208
3288,1001,0.0
3289,1001,0.008649254
2219,1001,0.036727678
3290,1001,0.0007885392
81,1001,0.0
1410,1001,0.019749383
4121,1001,0.00054365373
4165,1001,0.0033298035
4010,1001,0.018619724
3291,1001,0.15959978
4101,1001,0.0
44,1001,0.08606638
2681,1001,0.0
426,1001,0.0
2246,1001,1.0668693
2812,1001,0.0048589213
1250,1001,0.07470367
2683,1001,0.00021970601
3008,1001,0.0
2355,1001,0.091929235
3883,1001,0.56299293
2595,1001,0.067089304
3885,1001,0.14869
4520,1001,0.82636756
1413,1001,0.36490366
4280,1001,0.0
1020,1001,0.0015784786
1022,1001,0.37941393
2978,1001,0.4499096
1150,1001,0.34770924
2125,1001,0.20039603
1831,1001,0.17051868
4055,1001,0.005975891
542,1001,0.0
814,1001,0.22857898
3961,1001,0.025256112
403,1001,0.12383502
2226,1001,0.0025994559
4418,1001,0.010401519
589,1001,0.73182595
711,1001,0.006846195
1375,1001,0.14341316
3822,1001,0.0
2714,1001,0.89498836
3131,1001,0.239425
76,1001,0.62458974
3296,1001,0.018641982
2920,1001,0.3818869
3478,1001,1.2055894
430,1001,0.0057400665
3761,1001,0.09947934
546,1001,0.9611488
934,1001,0.0016691254
609,1002,0.14982222
2363,1002,0.0
3510,1002,0.0
2576,1002,0.2743923
466,1002,0.0
2891,1003,0.5370329
851,1003,0.22871944
4552,1003,0.01739983
3460,1003,0.18651457
1241,1003,1.1272365
4616,1003,2.2896395
4546,1003,0.00018253912
4388,1003,0.033876188
4201,1003,0.008201452
4483,1003,0.027359536
4458,1003,0.010106023
3590,1004,0.106896974
1384,1004,0.94167495
4617,1004,0.0
4457,1004,0.5416252
540,1004,0.0
3299,1004,0.014050669
4618,1004,0.33102632
525,1004,0.395877
4619,1004,0.046923384
2760,1004,0.0
4620,1004,0.00022720435
3871,1004,0.34463605
1208,1004,0.0
3286,1004,0.10900729
249,1004,0.0
1654,1004,0.0
1351,1004,0.022635702
3876,1004,0.9691641
4530,1004,0.0291561
1355,1004,0.25729272
873,1004,0.23411497
4305,1004,0.009852897
3509,1004,0.0
3968,1004,0.035216536
2914,1004,0.18843797
2744,1004,10.689854
2915,1004,0.57306486
1464,1004,3.9293158
1143,1004,0.60409653
2539,1004,0.21259879
3756,1004,0.76096535
302,1005,0.0020118318
2468,1005,0.6926387
3260,1005,0.630401
4478,1005,0.6709762
3433,1005,0.22379085
2614,1006,0.72357756
4559,1006,2.2813969
4621,1006,0.29385245
969,1006,5.536535
4556,1006,0.041067053
1267,1006,1.7327026
3237,1006,0.23641233
2889,1006,0.34278542
4622,1006,3.858977
2800,1006,9.427659
1626,1006,0.4882819
2002,1006,0.5465726
2010,1006,1.2447573
2246,1006,3.6623557
3997,1006,4.0533247
4623,1006,0.7704905
4624,1006,0.6605569
1219,1006,2.6426756
2643,1006,3.291503
204,1007,0.26568478
2794,1007,0.080182135
4412,1007,0.08411602
1178,1007,0.089121364
3866,1007,0.09794853
2464,1007,8.025592
1033,1007,0.72307223
241,1007,0.4759869
3096,1007,0.06749379
4228,1007,8.713776
1053,1007,0.1487941
3982,1007,0.02330839
2336,1007,0.098568834
2776,1007,0.12881577
2777,1007,2.5020204
495,1007,0.22347064
779,1007,0.10643787
2707,1007,0.50700426
4149,1007,0.0
1653,1007,0.04197005
1687,1007,0.09792137
1146,1007,0.72518146
1776,1007,0.0002630914
2472,1007,0.32182047
4625,1007,0.0022820206
1968,1007,0.25166166
2778,1007,0.09603405
333,1007,0.33043563
1157,1007,0.15554656
666,1007,2.6882937
1803,1007,0.04368065
434,1007,1.5975765
375,1007,0.060219146
1907,1007,0.1335355
1960,1007,0.011455913
3722,1007,0.32791322
2824,1007,0.8592221
4552,1007,0.0
3550,1007,0.0
4435,1007,0.003469926
3256,1007,0.44911227
2782,1007,0.21109715
4132,1007,0.0673769
2798,1007,0.013822126
284,1007,0.077868566
3610,1007,0.0
2847,1007,0.07489172
4185,1007,0.10362353
4626,1007,0.6368015
678,1007,1.0
4277,1007,0.0
2179,1007,0.0
1138,1007,0.3029924
4161,1007,0.07523322
3406,1007,0.09520303
529,1007,0.7400218
393,1007,0.5102758
1662,1007,0.00047428592
1820,1007,0.039259896
1899,1007,0.063228816
576,1007,0.0
4442,1007,4.86625
4251,1007,0.25017026
699,1007,2.1251125
4627,1007,0.010570269
3719,1007,0.08946191
4520,1007,0.46892512
4483,1007,0.0
4192,1007,0.09613722
3962,1007,0.0031764235
3345,1007,1.8070214
4420,1007,0.63695675
2163,1007,0.029604977
3149,1008,0.015569617
4388,1008,1.2018526
289,1008,0.3056492
4526,1008,0.31234244
473,1008,0.0058265883
2652,1009,1.9972183
3575,1009,0.003148134
819,1009,1.267025
2867,1009,1.0215174
3103,1009,0.3617716
2945,1009,2.1567392
2166,1009,3.2953079
3777,1009,4.553174
4054,1009,0.13066314
4025,1009,1.1499146
904,1010,7.5608177
3372,1010,0.01283772
3444,1010,0.012867993
2896,1010,0.20641312
3072,1010,0.47090957
1483,1010,0.001080033
870,1010,2.0255318
3376,1010,0.4109211
3252,1010,0.00063227373
3412,1010,0.65388167
533,1010,0.35297292
3437,1010,0.24025962
2717,1011,0.0
3197,1011,0.0
1211,1011,2.1475012
2468,1011,0.05781914
130,1011,0.0
3218,1012,0.0
3197,1012,0.0063285483
3908,1012,0.44779664
937,1012,0.10132021
4295,1012,0.0
2553,1013,2.5605414
488,1013,2.2742198
3393,1013,0.5446073
51,1013,0.8472119
3603,1013,2.682748
1303,1013,1.6063373
1787,1013,1.4438032
3046,1013,1.9578506
2507,1013,4.091382
2292,1013,1.9861892
3943,1014,0.04538802
3080,1014,0.08664959
3082,1014,0.921796
1356,1014,0.31191778
4575,1014,0.93333304
2873,1014,0.39672053
4,1014,0.42843705
1664,1015,0.2152723
1673,1015,0.12803552
3210,1015,5.2756805
4628,1015,0.4456874
3398,1015,0.014700674
3364,1015,0.6488526
4323,1015,0.053758472
887,1015,0.0005350493
4357,1015,2.4168398
1757,1015,0.2663584
1951,1015,0.36857563
1264,1015,0.07958052
2150,1015,0.1974609
3599,1015,0.0014290799
2707,1015,5.8703794
830,1015,0.18216518
2941,1015,0.44405904
1776,1015,0.16971016
413,1015,1.6033188
1650,1015,0.024597766
1777,1015,6.0696898
4583,1015,0.002223225
4307,1015,7.262152
3108,1015,0.46408284
1856,1015,1.7780656
2119,1015,0.05081998
1270,1015,1.1788853
33,1015,0.49020737
383,1015,5.878252
3431,1015,3.508217
3851,1015,0.16833985
2784,1015,0.95360166
385,1015,0.4256678
2809,1015,0.4868828
218,1015,0.4311029
2947,1015,0.017467702
63,1015,0.43634725
4,1015,0.50343364
1171,1015,0.6048276
39,1015,0.34567314
3814,1015,2.5785
4078,1015,0.5949152
4629,1015,0.008954477
1738,1015,0.12952766
4619,1015,0.7233829
4586,1015,0.5964197
1821,1015,0.042706694
596,1015,0.48020086
1283,1015,0.67500967
1203,1015,0.4292658
4027,1015,0.60185415
2440,1015,0.36881942
1315,1015,1.969852
3597,1015,0.03798807
584,1015,0.24825165
2788,1015,2.521561
587,1015,0.13734365
1273,1015,0.024120355
2482,1015,7.8659725
1855,1015,0.5267992
1178,1016,0.06854813
4028,1016,0.009794105
2265,1016,0.07573288
1079,1016,0.678264
1844,1016,0.007873834
4130,1016,0.44792047
1344,1016,0.30112857
2876,1016,0.17555512
3852,1016,0.0
4087,1016,0.063950755
4288,1017,0.7902259
3408,1017,0.0852742
826,1017,0.0
3067,1017,0.9241149
3394,1017,0.05850406
3575,1017,0.07830055
1225,1017,0.00047851144
3868,1017,0.0
728,1017,0.0
2658,1017,1.6645453
4367,1017,0.0
2902,1017,0.4809886
4023,1017,0.9710023
1001,1017,0.0
1512,1017,0.013140088
1242,1017,0.0
3277,1017,0.6824087
3882,1017,0.0
537,1017,0.6021368
2644,1018,2.8981762
3414,1018,0.34971634
1358,1018,0.06675896
2944,1018,0.017076474
3418,1018,0.0010914871
1491,1018,1.4959997
3419,1018,2.2893653
3209,1019,1.0097492
4630,1019,4.2648783
1990,1019,0.35705394
1576,1019,0.3507825
3902,1019,0.010842021
4027,1019,1.467902
1669,1019,2.759923
1855,1019,0.19499484
3002,1020,0.28707907
3611,1020,0.25458127
4631,1020,0.018060254
2846,1020,0.011000784
2884,1020,2.0803087
3594,1020,0.7068625
1725,1020,0.0432734
1757,1021,0.11612956
4632,1021,0.08976409
1270,1021,1.7012061
3769,1021,0.11867553
2027,1021,1.6281061
1272,1021,0.67110723
3365,1022,1.2545327
2000,1022,2.555168
2252,1022,1.855307
3950,1022,0.8121826
3448,1022,2.2848553e-06
1696,1022,0.33309096
689,1022,4.4931216
3078,1022,0.21534467
4061,1022,1.8890406
3862,1022,1.3852983
4633,1023,0.68990237
3397,1023,4.941057
1682,1023,0.6821551
2700,1023,0.32066563
1164,1023,4.0054054
1796,1023,0.17361337
721,1023,3.6040947
2696,1023,2.3354387
3869,1023,0.09309312
3774,1023,0.6870912
434,1023,0.07483732
3793,1023,4.1376195
2981,1023,1.1262783
4634,1023,1.8138846
4218,1023,0.007236603
1244,1023,2.9847643
4635,1023,2.969361
3469,1023,1.7792668
2737,1023,2.5062194
455,1024,0.0
969,1024,0.60701007
1896,1024,0.05967102
743,1024,0.04383246
2425,1024,0.0014324347
2196,1024,0.1131544
100,1024,0.0027099093
4526,1024,0.0
1054,1025,0.07294248
2326,1025,1.2765837
2178,1025,0.307676
385,1025,2.1625938
39,1025,0.6334596
1283,1025,0.00086583913
584,1025,0.66940343
587,1025,0.2573082
903,1026,0.0018174555
4051,1026,0.0
2398,1026,0.8053437
1331,1026,0.0
3349,1026,0.6883878
730,1026,0.0
53,1026,0.105673544
2379,1026,0.0
2906,1026,0.08894237
1936,1026,0.0
673,1026,0.6928689
3932,1026,0.80499625
3889,1026,0.08108663
1875,1026,0.0
4104,1027,0.012109368
4075,1027,0.0
3849,1027,0.14134045
4108,1027,1.0
4546,1027,0.0
2912,1027,0.40589488
1217,1027,0.21290539
2331,1027,0.0
4521,1027,0.37006745
4636,1028,0.117460616
4104,1028,0.0
4637,1028,0.45157558
4128,1028,0.0
2441,1028,0.008053745
4255,1029,0.032081094
2794,1029,0.018281626
3831,1029,0.883471
1697,1029,0.30523756
241,1029,0.04380451
4429,1029,1.057654
2807,1029,0.062276088
2861,1029,0.004165954
4411,1029,0.9679937
4361,1029,1.0
4145,1029,0.29789057
3568,1029,0.24307206
860,1029,0.032271836
4638,1029,0.13524194
4128,1029,0.050841052
134,1029,0.30190623
2022,1029,0.9323811
3247,1029,0.050361585
4491,1029,1.3407084
4045,1029,0.038129654
4230,1029,0.00333619
2782,1029,0.27514815
4300,1029,0.10672555
4603,1029,0.0
3703,1029,0.9283695
2503,1029,0.0
3589,1029,0.22616656
4468,1029,1.0849588
2394,1029,0.20346056
3168,1029,0.0004177198
1548,1029,0.099343434
1104,1029,0.10539348
4353,1029,0.0640393
1360,1029,0.067335315
3597,1029,0.086636394
4639,1029,0.023834314
431,1029,0.0
3598,1030,0.31878608
4593,1030,0.04708176
3259,1030,0.0
617,1030,0.0
532,1030,0.0
3416,1030,0.05186542
847,1030,0.21636087
2957,1030,0.15155178
1996,1031,0.042941347
181,1031,0.0037639819
4243,1031,0.03768736
2340,1031,0.0007840199
1303,1031,0.0
2387,1031,0.0
2923,1031,0.00782196
4593,1032,0.011537718
3019,1032,0.0
2462,1032,0.0
3259,1032,0.0
617,1032,0.0
4469,1032,0.0
847,1032,0.095225394
4122,1033,0.110523105
1667,1033,0.0
3149,1033,0.97518486
434,1033,1.3205701
1545,1033,0.0034318308
1603,1033,0.20603678
2259,1033,2.8844526
850,1034,0.26968932
1506,1034,1.9843699
3844,1034,0.024281623
488,1034,2.2870889
4640,1034,0.56855154
4641,1034,0.0
975,1034,0.8989191
654,1034,0.014504302
655,1034,0.13221988
4414,1034,0.2286679
1653,1034,3.0009468
4642,1034,0.15847176
3441,1034,0.077776246
734,1034,0.82981807
3849,1034,4.221765
3835,1034,0.05579364
1277,1034,1.9837157
3750,1034,4.0491285
1583,1034,0.33106142
1847,1034,0.20141253
780,1034,0.2063607
4073,1034,0.9963822
512,1034,0.09150063
4513,1034,0.123885036
617,1034,0.08011707
1288,1034,0.034339756
521,1034,0.25958106
4388,1034,0.12781586
4241,1034,0.43570367
268,1034,0.015118246
3649,1034,0.36136302
2351,1034,0.5722075
1910,1034,0.083332054
4443,1034,0.04310177
3853,1034,0.83521825
3854,1034,0.41118276
2016,1034,1.2233456
814,1034,0.89390785
291,1034,0.8490326
4386,1035,0.0015112365
293,1035,0.7372417
609,1035,0.05445402
1387,1035,0.33862495
2829,1035,0.0077518173
4456,1035,0.16869219
3014,1035,0.9987406
4643,1035,0.12988693
4578,1035,1.5435854
1078,1036,0.121357724
4071,1036,0.36498433
3918,1036,0.0041681086
651,1036,0.0027640923
288,1036,0.041438855
2255,1036,0.30686992
551,1037,0.6986074
3922,1037,0.009967011
2214,1037,0.7610174
2565,1037,0.14548787
893,1037,0.009245632
839,1037,0.66525847
2846,1037,0.41602835
2223,1037,0.00054729544
3015,1037,1.7274661
2737,1037,0.34463185
1320,1037,0.0159419
3598,1038,0.00011079545
1995,1038,0.0045088497
3547,1038,0.2118291
2038,1038,0.1787853
2531,1038,0.02226191
2564,1038,0.05045687
4181,1038,0.8410225
2846,1038,0.2640984
4644,1038,0.057261873
1978,1038,0.08667093
3086,1039,1.5365874
2398,1039,0.14297108
1839,1039,0.1670733
628,1039,0.14785384
2414,1039,0.35079154
919,1039,2.7226143
2912,1039,5.8676014
4010,1039,0.05010221
1596,1039,0.37769383
4645,1040,1.6321912
1541,1040,0.51649463
974,1040,0.6383496
1776,1040,0.7406939
890,1040,0.41495782
3660,1040,0.24086583
2927,1040,0.6578546
437,1040,5.8646646
2149,1041,1.2983166
490,1041,0.72027475
1154,1041,0.0059739007
1977,1041,0.27505186
3597,1041,0.0892179
584,1041,0.19268678
3365,1042,0.21193334
3762,1042,1.0350091
1683,1042,0.16183369
4016,1042,3.039655
4322,1042,0.004451814
4058,1042,0.2286214
2101,1043,0.31888732
2995,1043,0.82684875
3798,1043,1.2824978
2996,1043,0.17413191
3187,1043,0.171204
3631,1043,0.4518653
2963,1043,0.19662674
2122,1043,0.153908
4041,1043,0.044432692
3781,1043,0.9391021
2998,1043,0.013293912
951,1043,0.33762622
3888,1044,3.0909233
3080,1044,0.46409714
4599,1044,0.269775
819,1044,0.5089693
4646,1044,1.2408363
3446,1044,6.298684
3631,1044,0.4177898
2960,1044,0.16495888
2122,1044,0.1275211
3452,1044,0.5164151
3453,1044,0.0129756415
951,1044,0.11051074
3959,1044,0.65313697
2919,1044,0.6004138
4446,1044,0.0016628972
4645,1045,1.2550087
2308,1045,0.37961543
887,1045,0.0059177186
1297,1045,0.32443124
4297,1045,0.015655234
1535,1045,0.58780116
1424,1045,0.43267477
4071,1045,0.45050982
1649,1045,3.6336899
609,1045,0.06856599
4359,1045,0.098943755
3918,1045,0.8402932
490,1045,2.4359384
767,1045,0.13940991
3574,1045,10.666634
3980,1045,3.3165805
3981,1045,0.75300443
4411,1045,0.15733847
4647,1045,1.9825257
656,1045,1.3524417
4198,1045,0.35887295
910,1045,0.0
658,1045,0.3132521
3709,1045,6.6113286
3701,1045,0.40533426
3949,1045,2.9604352
1776,1045,0.28955033
4262,1045,0.081211865
2429,1045,0.21761295
2623,1045,0.16742021
2035,1045,0.42594627
734,1045,1.8701001
736,1045,3.0035734
4540,1045,0.080555096
434,1045,0.037089072
4292,1045,0.3885862
55,1045,0.44010043
96,1045,0.15587547
4368,1045,0.061671637
3711,1045,0.7891217
4566,1045,0.99279374
3722,1045,0.0128769735
1970,1045,0.035983652
2824,1045,0.19618359
4552,1045,0.01810129
3984,1045,0.0207514
1751,1045,1.116631
508,1045,0.4184231
1076,1045,1.2247769
3693,1045,0.06051661
4270,1045,0.078759685
3451,1045,0.7264424
4231,1045,1.0294379
4272,1045,1.731418
4200,1045,9.280722
3878,1045,2.1734674
2442,1045,0.44760394
4502,1045,0.047895487
3986,1045,0.02921084
4494,1045,3.4725838
1512,1045,1.0828828
4616,1045,0.0011721496
465,1045,0.2732996
4546,1045,0.14207065
3570,1045,0.090711765
1492,1045,0.050831374
525,1045,0.06407888
4133,1045,0.31560263
526,1045,0.68816197
4470,1045,0.40056574
1985,1045,0.24694476
71,1045,0.014909311
1820,1045,1.5931522
480,1045,0.16861601
3989,1045,0.3472449
4604,1045,1.8355424
690,1045,0.40527567
1089,1045,0.050516974
699,1045,9.091309e-05
4380,1045,0.16806605
4409,1045,0.36352524
4643,1045,0.32216462
426,1045,0.010872726
3661,1045,1.4314373
4648,1045,1.757638
4011,1045,4.078748
2124,1045,0.025204986
3770,1045,0.20055744
2547,1045,0.0056623695
398,1045,0.8592009
1172,1045,0.19782531
1565,1045,1.5678004
4483,1045,0.029717157
4617,1045,0.05397516
4499,1045,0.73637563
621,1045,0.56580395
22,1045,0.11383616
2816,1045,0.7875412
3433,1045,3.4668372
4419,1045,0.00032875975
2851,1045,0.26538697
1312,1046,0.024411455
4579,1046,0.31500554
4386,1046,0.0
3483,1046,0.022247113
3092,1046,0.7248688
3964,1046,0.012680015
3487,1046,0.0
1119,1046,0.006045762
2013,1046,0.0021919492
3434,1046,1.1263623
3897,1046,0.0
25,1046,1.5540458
4125,1046,0.09059906
2836,1046,0.16792826
4486,1046,0.05628659
2252,1046,0.640288
4611,1046,0.4799098
27,1046,0.20345108
873,1046,0.018777125
4564,1046,0.10657668
212,1046,0.0
2253,1046,0.011467961
3632,1046,1.501774
2694,1046,0.03886558
4634,1046,0.17179859
1064,1046,0.033713844
3703,1046,0.5238739
1745,1046,0.2771387
4592,1046,0.0727749
3168,1046,0.70098156
4187,1046,0.09495895
2256,1046,0.016254684
3370,1046,0.00760836
3371,1046,0.040666435
4222,1046,0.9980126
1978,1046,0.69789493
1829,1046,1.0288018
2950,1046,0.0
4024,1046,1.2431033
2260,1046,0.6198227
3634,1046,0.057300445
3738,1046,0.0
1505,1046,1.0669353
2011,1047,0.07505937
2894,1047,0.15892424
163,1047,0.19190308
3444,1047,0.28762046
2051,1047,1.3789507
4649,1047,0.29994753
2326,1047,0.66597813
4103,1047,0.0005582034
512,1047,0.16253999
3635,1047,0.09573549
